Feature,Id,X,Y
E,106,44099.16707423991,57647.10166634991
E,107,43944.63409854686,45351.810660385985
E,108,37728.06150498724,48579.44911174371
E,109,48106.842443161775,21326.545986858426
E,110,12525.19930294548,39519.22652623676
E,111,16420.455841575316,5780.747930094514
E,112,12792.101028492654,1658.2381049775452
E,113,56183.783267337894,30909.873440162828
E,114,58385.77960013857,18507.462971301607
E,115,1264.4991229898728,13801.060257538904
E,116,47093.44236345959,45693.18983317561
E,117,50061.668677544876,16488.76723485495
E,118,24173.51772593423,49069.25803746744
E,119,55866.97193489414,29869.42922704449
E,120,56144.951370794384,24433.350615944444
E,121,32048.83633890585,20651.746654281174
E,122,54559.01302655451,40631.41571229405
E,123,46573.010235375674,59952.83623219565
E,124,46015.19937540716,23205.349953804824
E,125,44337.99481456465,18459.097351309414
E,126,37085.19136957433,27985.201253577547
E,127,11643.549464923864,6254.164061999556
E,128,37086.14541778037,43148.22654647852
E,129,24825.3693164078,35474.99810861913
E,130,57796.93197727973,24263.233765307323
E,131,24678.84777832706,10890.694210169397
E,132,7238.319591257434,29709.73711806236
E,133,29759.69194662625,47307.21878884124
E,134,34540.38624914809,43607.5470217052
E,135,4989.021788215615,53384.858719976735
E,136,4697.860046952817,10013.50624686605
E,137,17205.383479961947,49013.76851532368
E,138,5666.34082007555,55638.18087219568
E,139,56395.99070865199,37826.61543540629
E,140,55779.799387046696,48706.406913646366
E,141,20304.34012115796,37735.854572352764
E,142,46872.007722863396,8831.687241345651
E,143,10951.177624993927,566.8416808842203
E,144,47761.95794574894,46895.533989327785
E,145,54320.65932344728,26916.530618571294
E,146,3915.6274292013095,14918.922444353964
E,147,49053.36601360617,24301.092441536766
E,148,22123.83565538193,23784.159034837678
E,149,16452.713185215485,45464.431806315
E,150,23938.2358981858,21411.504020676257
E,151,22451.083930492867,59403.127453981826
E,152,8384.863126110786,35616.03355152916
E,153,32396.929885727823,30221.93293229884
E,154,3126.992582482755,54366.297994912704
E,155,41613.86437155939,48367.567137690225
E,156,43776.39246089978,41537.40983232197
E,157,38647.647420607296,15097.13212975785
E,158,43454.434379252256,28497.329519693725
E,159,43956.80116223368,44221.04646116725
E,160,18981.81302113922,40986.17113895041
E,161,44517.43898998485,15219.03690764423
E,162,6228.035935655698,56744.46984568082
E,163,34402.73144479689,28761.26198874319
E,164,25179.139136909147,42217.43186178671
E,165,12862.269382625002,39475.300061700495
E,166,45184.43816681946,46408.29033824366
E,167,4766.454733422259,51483.26019158622
E,168,32620.486716797335,36574.984635479406
E,169,53495.855333892934,19791.919366901853
E,170,56862.73925415513,23960.454814358745
E,171,53445.33882776961,5052.370762388241
E,172,25982.765634670293,48117.97875972134
E,173,18277.616469991233,514.2400824255766
E,174,20991.207746736392,5639.019014583746
E,175,41900.69886228825,48183.14151099886
E,176,56724.00887162844,43212.19214623735
E,177,1858.5786404612948,46248.6549561427
E,178,38621.80175183122,45938.02234173291
E,179,59414.32794527049,1783.6414765667885
E,180,47679.67467827553,39695.27890613184
E,181,27069.619380621676,1524.3796518206
E,182,30746.86590723015,31100.739340003038
E,183,42604.54286603157,19224.542030609286
E,184,40133.327089314356,50225.373127114945
E,185,28936.41238855499,30634.662970279605
E,186,35132.37358118039,59725.971128792175
E,187,31186.129135711293,46592.312655234906
E,188,28596.046701818042,49422.40547376158
E,189,6305.467463838303,1016.8173872844721
E,190,14102.107897273381,47596.73845350776
E,191,36458.55822780481,43785.925524721024
E,192,43528.96319110897,49411.52970061103
E,193,45065.61608710607,48530.445819702836
E,194,21007.139642364058,28840.77847231332
E,195,14006.851896186077,12316.446254841288
E,196,17243.278909953366,23378.019734575
E,197,51949.34400502367,57993.23360242252
E,198,28114.981796789576,532.1939771001105
E,199,27099.462413417943,30668.874996810628
E,200,3212.14598773919,31743.015193963696
E,201,12898.32412900456,7333.685610873246
E,202,53652.80154374234,32843.633474786606
E,203,42267.558359262206,33085.6219457654
E,204,14028.80248516701,20569.49611716567
E,205,44977.53904230846,18720.185111237017
E,206,40739.05295677608,1858.4004480989424
E,207,13550.07183817303,42630.98456989024
E,208,18245.307222345047,36807.84643986254
E,209,5822.354023445797,55025.733262555295
E,210,35937.920610031535,57151.831329904584
E,211,26888.9007790008,24396.01107714398
E,212,51326.27302436499,59990.41068666066
E,213,59602.93658604841,54987.77312194225
E,214,30170.93328684686,11251.351686123104
E,215,51158.630689351616,39703.11429645227
E,216,50951.96437730526,44984.37972317468
E,217,13490.374055400167,55422.44947752003
E,218,39720.13758430446,53084.55327053029
E,219,57315.1467190529,17169.823619563398
E,220,1905.133757752544,5412.417634037103
E,221,53608.87847626487,43852.683773369325
E,222,57.19282455365793,42524.70189351424
E,223,22147.524992086248,31491.030686772687
E,224,30775.973804659297,42350.37496060039
E,225,4458.455853190911,19909.448978723925
E,226,20232.773941216932,58143.01385071651
E,227,8117.5673559155,15799.13300300113
E,228,45719.560043662794,57911.48918793498
E,229,10792.398172526295,38865.60623134387
E,230,560.6468809630338,25277.110406582124
E,231,45771.3555435609,8461.414627144752
E,232,31500.157309369846,48326.42442041202
E,233,35933.99979423938,25661.69302467906
E,234,31330.800059310855,46524.994784274
E,235,40207.20722577559,10174.073932633008
E,236,25056.76949311617,26128.540853673174
E,237,25516.839228420504,2783.021639514214
E,238,5286.005798478947,11773.95355738357
E,239,58084.398772804496,42212.246969844426
E,240,11824.302632460434,16053.762522565206
E,241,20633.035484151962,10347.4771426721
E,242,11596.180534194962,19873.738964833414
E,243,46657.03228569844,51695.41720581989
E,244,58044.71694660856,44264.42096883135
E,245,59373.83207556212,31763.375888640094
E,246,34064.92084852368,39063.41303376667
E,247,31317.434515440422,44727.57403000152
E,248,49302.545433620544,55506.445543311456
E,249,20746.891497695764,13316.780552219605
E,250,11302.600655916958,8261.23104245623
E,251,53133.44064294081,3271.512142542181
E,252,40519.15597469982,7809.283797895743
E,253,59954.669797305454,21047.615193704758
E,254,11600.385588906945,36326.93850250591
E,255,22863.95545554148,56616.63376687877
E,256,17640.119809267835,49337.9141883223
E,257,19018.253604161077,53273.99650125753
E,258,50239.55929837732,11405.847122436082
E,259,42937.1614333748,13299.618533989129
E,260,46250.08344269162,37006.335884167594
E,261,51731.03327129596,2124.108171696726
E,262,51970.521738147596,47464.0885188419
E,263,23875.745270580046,14337.375283101794
E,264,57349.489416008175,11461.918023687831
E,265,36926.581525776484,32435.040385821027
E,266,56395.84207886467,30124.382079952342
E,267,16653.52441466369,3631.5981579688496
E,268,35527.55328131484,18049.954317829677
E,269,49045.11351358769,41377.93340942386
E,270,58991.73928494667,18911.743910972746
E,271,57467.8375494141,46404.34347864527
E,272,9765.844447343761,18367.83529240216
E,273,29982.91328644113,57168.82447734378
E,274,35502.368082190376,38018.45046726252
E,275,16412.097144945907,1523.9877658461887
E,276,42106.86438080941,52018.182731623805
E,277,1209.0887560174556,30224.551743857777
E,278,52441.27217391623,22697.6949806016
E,279,16532.843413368504,8580.9355650979
E,280,4421.984580197105,43170.34207174784
E,281,10134.037034206338,5123.114009726249
E,282,21434.409702387202,43395.26056639852
E,283,24755.710757664463,25572.45577618242
E,284,28513.130207989154,41539.59742454716
E,285,39713.996042935876,56727.84313844094
E,286,50139.08465018089,44728.61101320229
E,287,51164.65901628231,28056.037933867996
E,288,9782.57224503147,22393.481286515645
E,289,5276.046877795657,48834.76060285957
E,290,17473.194095634266,31422.770975098425
E,291,8118.849745625842,35630.613617812596
E,292,39705.21628821143,5194.561047925985
E,293,37547.96292561319,8702.525589715024
E,294,15889.154074304877,28312.369299226324
E,295,35691.548900208836,46605.04114315556
E,296,57337.75398439367,5489.084639401962
E,297,5877.259044316949,5824.300058594583
E,298,18426.8688100494,56519.21318568479
E,299,14915.420506437966,36713.22240253048
E,300,25099.056728122694,9650.834796602301
E,301,10623.823841235613,58300.95025281771
E,302,23280.135124927747,22914.778982003438
E,303,5318.598501245717,12735.220953750299
E,304,29056.17448679521,57089.59260910219
E,305,48710.5174154309,5174.934645723852
E,306,23610.84992077739,34976.99222683009
E,307,58235.896414152936,6883.764976047235
E,308,18950.344861796624,49533.57548028902
E,309,11316.101059924787,18084.26160997701
E,310,5345.390636959264,48150.66262844415
E,311,32379.546981365933,32815.50105987472
E,312,58197.34440390098,1995.223789303029
E,313,47694.86921947795,40595.89048624493
E,314,10687.550435199755,47820.965815244104
E,315,53153.834499731594,39126.38915867649
E,316,49096.59757323004,25029.708981431544
E,317,24107.374786696106,58577.948162988716
E,318,20082.401145273972,3009.3254738784767
E,319,52197.994574797,31190.58812734091
E,320,13483.395478638271,2895.544083510193
E,321,1846.610432528908,59970.143337382506
E,322,20365.46527541996,43901.094417691034
E,323,18641.770445852155,7202.237821965287
E,324,44058.59821257986,27226.671605913907
E,325,13344.015149231145,57311.74743985539
E,326,41831.55089873126,10314.389542254017
E,327,28557.980425634716,29279.484056404053
E,328,16630.212702424815,20825.39239333237
E,329,10339.711170160328,21386.522157100815
E,330,21957.653518193885,53219.46803478924
E,331,34096.487872749625,45490.143002494166
E,332,8501.20693027007,1185.5313965501923
E,333,33101.29618803159,9343.954042383864
E,334,28514.28185085909,26418.011864191536
E,335,8783.941198492701,53658.367869720605
E,336,43237.93500785404,48355.19096341612
E,337,4675.620622919987,5656.195370489623
E,338,9799.57989434471,40491.70568328009
E,339,40473.65878584205,12811.698804995904
E,340,17053.55854553647,16748.484491977797
E,341,9157.882461223353,29270.07038503846
E,342,54730.63574376896,6129.470252608978
E,343,38430.04018038654,3127.8628716302424
E,344,17040.83030829031,5515.62384274285
E,345,7962.438571472088,55313.5179323168
E,346,526.3365582993983,28942.736070427705
E,347,56031.8663610144,10240.712647758177
E,348,56488.62068028407,37080.721613569614
E,349,3079.694075463457,34715.86047475286
E,350,716.1552280377381,52878.129599924156
E,351,25578.877155653747,44764.66627998507
E,352,7516.554272105885,48456.70268478564
E,353,51303.46018694475,10101.262878593772
E,354,21209.24110443328,44336.942920260866
E,355,56685.993527271414,2897.025462578613
E,356,46262.13942738223,54946.680326584115
E,357,28413.13717893975,41314.760687112335
E,358,27158.17665209954,44110.77573282602
E,359,4749.56251362058,8957.56234116334
E,360,20854.770032782686,841.1908292618398
E,361,17295.10976269911,28940.228873491957
E,362,58351.80680690919,29242.697750433443
E,363,30969.996569257084,15724.713813282337
E,364,7410.952436829887,26720.654018289268
E,365,48987.72539744883,19169.67391396191
E,366,5871.479205395398,21923.33783525155
E,367,50415.1819640711,33427.807752396744
E,368,14285.16057435248,37972.4191930939
E,369,40634.235214325316,28383.21615201803
E,370,57745.09357667307,57531.254618718
E,371,59609.044527142985,33254.65560437387
E,372,49810.67791345274,54131.80006136943
E,373,9328.061368148694,799.137694708627
E,374,36333.327519172235,58926.96948823453
E,375,50129.62101511468,26233.89609693387
E,376,43764.80026456269,13656.45686668713
E,377,55834.78435850269,47553.38114024914
E,378,5182.420413108135,39110.03410825726
E,379,29701.040934174343,53351.48843708765
E,380,27792.783549445896,3743.497541748728
E,381,47175.20027569295,50567.86230800463
E,382,38077.87598545784,49348.51470168133
E,383,27263.772012228786,17760.68743395989
E,384,35024.90833454443,39798.684248251906
E,385,22053.85358299255,9566.970200163087
E,386,58033.47466609948,24890.265706170096
E,387,33507.51403379393,24944.923508945885
E,388,34121.026004030544,34167.10417169739
E,389,18117.386897084794,5601.65089375148
E,390,8949.95669891862,55365.35044441188
E,391,23351.11792702392,51692.92047763108
E,392,47976.97938759958,8734.711048676383
E,393,15027.113825146851,49440.41774691364
E,394,37677.77206392123,1989.0229971940232
E,395,41853.892016632686,59745.45126664519
E,396,22327.262271328975,21010.06544956357
E,397,42330.16839042486,38186.69221769424
E,398,19218.235375381075,38674.59628473431
E,399,50042.68797834773,4973.103341910601
E,400,44478.28601972378,8295.695940373922
E,401,36113.61162375849,58481.830643258174
E,402,52797.50908118588,49165.61903882151
E,403,22139.135114172463,47944.41154314742
E,404,27406.64679453803,9558.417640370128
E,405,3425.880592378825,29653.225631570393
E,406,31547.74552881809,27296.702317424122
E,407,20671.385532763008,26743.766310916773
E,408,29456.753104830404,39608.01912330815
E,409,48449.93853873072,35166.84143677891
E,410,3529.7875302881134,42492.38650484593
E,411,50954.766123320565,27898.437566705907
E,412,54872.19152762425,45193.65283780324
E,413,9412.511847678237,5743.581358057634
E,414,56831.800459765276,27613.419400421375
E,415,51425.69767213124,6274.107480187278
E,416,55395.21402647683,27627.346700226295
E,417,30213.787266993953,12498.8371454203
E,418,36478.202882681435,21259.824268888802
E,419,31313.25778765643,19798.288593976813
E,420,28168.709955178063,11543.969800438976
E,421,45761.94124141077,43464.60459418211
E,422,15883.275455575053,11640.129796539033
E,423,22132.772570221638,19870.993270898452
E,424,175.04036243104483,34407.06227418492
E,425,14996.875232171991,11853.561356168437
E,426,583.8235891123911,44116.13054447618
E,427,4485.798940057271,13322.03853367263
E,428,4446.127636068338,46369.88597529203
E,429,50587.546316716674,39424.43795220183
E,430,56985.26690803121,9532.567277446733
E,431,46650.88032456503,46774.35002686127
E,432,48279.13921062578,45101.0715798208
E,433,29287.24056538093,53308.100812743294
E,434,33855.53412968753,45441.097100678286
E,435,6449.446112225403,19272.654982440115
E,436,28692.180281534704,5184.240660020394
E,437,21931.19592411066,29653.694871507923
E,438,39301.12790128884,37327.90657336232
E,439,22871.239809194016,4036.924789587031
E,440,45354.336484928426,16700.98595981994
E,441,17060.92075896186,12454.232799457604
E,442,30959.755651852964,21954.390034298132
E,443,38943.63423606179,35199.9476623254
E,444,16224.471204522866,42606.56114059154
E,445,7159.607191791977,10911.000308697738
E,446,12143.874458687043,9920.218145137727
E,447,32329.22719448855,10388.418380666773
E,448,36133.12517008942,39507.68423954985
E,449,21483.00013506763,13696.158802227945
E,450,1669.5473255303673,39558.20234645969
E,451,5136.07460008052,15006.889389070104
E,452,53541.917197527335,1451.8056624898957
E,453,4470.089415719336,13472.90809355107
E,454,40104.97362430508,29270.320018212504
E,455,59424.954958256145,9083.99839105636
E,456,35714.798652436744,41337.2382477054
E,457,53718.03551683496,10032.606118309744
E,458,30173.07366325986,30414.27608842112
E,459,59898.021732435926,52540.313594552026
E,460,7535.560934234518,39553.4908350578
E,461,46505.64938846491,35408.19003352653
E,462,4042.499521182219,57849.97884570751
E,463,20253.230775778156,39737.1844776753
E,464,24205.949009748918,24461.227463954063
E,465,38849.856972898364,19323.309484696867
E,466,45241.45255749934,10255.304358414602
