Feature,Id,X,Y
C,528,9094.381671390476,30671.52796634104
C,529,52758.28300010267,10447.55828093437
C,530,37498.02016022061,21262.911713289493
C,531,40661.979648877226,34464.185772164914
C,532,43106.54610496153,29876.8340595816
C,533,23484.95900572092,14717.093735324546
C,534,44192.72834222489,42853.37449897154
C,535,29269.45921710078,43516.071469393326
C,536,32944.60896695943,31722.064542198117
C,537,18484.183785964982,36310.20187008101
C,538,917.7010214915415,24541.522583115482
C,539,55408.61147534026,32105.276723009847
C,540,42722.7081080109,54928.82024541012
C,541,22631.66855503014,53693.451526621255
C,542,59283.6140424778,6124.144552653625
C,543,44638.297251638294,47101.232132114914
C,544,37997.07865973576,57026.194640692855
C,545,43391.01606050054,7689.303519726572
C,546,59995.1626700139,38598.582214397684
C,547,32622.15723232741,50239.97475181076
C,548,14459.49542041673,2387.329091498955
C,549,48236.108397316224,12145.43021941476
C,550,26556.112412817107,48104.44271208892
C,551,29779.39475683591,52462.281085687595
C,552,49056.259204705726,14322.360160315859
C,553,52370.13295225255,5125.256106545639
C,554,48079.56712641729,5288.886756965194
C,555,59786.88405615957,2015.2282722159675
C,556,50642.095972220544,7712.152400768868
C,557,47600.60573839615,40854.119716788344
C,558,55812.833603908,44079.879807790676
C,559,10291.953918510442,34051.547781611385
C,560,22278.33509119441,13667.163796373705
C,561,18229.776636570154,37655.43525935494
C,562,12986.26745087233,8851.77448434833
C,563,29195.265832536465,24461.172820111067
C,564,42284.75656266948,22695.839510822396
C,565,4819.8003901088,32111.203810192757
C,566,32595.462018538867,23967.61328551507
C,567,54863.11111063787,45669.32632387
C,568,26154.477584710265,47866.899439835
C,569,11692.020766042877,24681.273376677316
C,570,12726.170108900316,34682.492626794774
C,571,23628.53844318148,37135.53956354546
C,572,6441.2419070728365,44449.899583241415
C,573,49019.778104151315,17015.71516785688
C,574,14031.315308466756,3392.4090079023194
C,575,32940.670807821516,18287.9764049718
C,576,2728.504260512785,57518.438538778784
C,577,15374.089902114545,16194.68720409581
C,578,38969.4840054907,212.9269841693948
C,579,53521.59859781195,26627.435812636017
C,580,8789.675546341758,24000.38511295534
C,581,41581.58470689108,36130.16467010833
C,582,47414.270593555244,41872.05711882218
C,583,58890.20297613581,58735.39825362449
C,584,39048.89916570878,50659.50237377939
C,585,11754.069805956453,21363.905910055724
C,586,38243.83696502827,27901.72248193238
C,587,15612.310177416417,6920.5104934581095
C,588,11451.751443341243,24492.845481809163
C,589,52349.10807114287,53496.04285643004
C,590,41520.07980791154,18112.176392106125
C,591,32636.530317401022,19237.868630033587
C,592,38855.215514584095,7028.3028128691185
C,593,15120.969696569102,15478.652721456885
C,594,866.7735151099887,30333.76382479202
C,595,23075.166679832546,45615.47999900811
C,596,36046.32654785578,59006.65994406268
C,597,14821.342677060848,4008.6992957054667
C,598,20656.050480176684,52410.38515995939
C,599,46789.57630962445,47822.27407864628
C,600,24498.852423508833,16932.561827879934
C,601,17509.174474073607,35254.71454071837
C,602,27612.62458652002,17429.043517157155
C,603,57139.33346047233,26012.04615671064
C,604,11977.381366158213,57978.74333829855
C,605,30329.021115926145,4151.593174130044
C,606,11445.097759421496,46169.85536134161
C,607,10254.59952459396,49577.7016522402
C,608,19098.20613245119,24727.907536990107
C,609,58617.26947383404,32497.881215887584
C,610,44113.75315267639,15760.893557542928
C,611,50191.05948639303,15050.174572997259
C,612,59956.35971105282,56236.62676091326
C,613,31195.628183049266,36089.92180631139
C,614,12344.185121007124,48522.235852236285
C,615,18326.79321198644,8776.40901206421
C,616,18928.19794827371,46905.63827981374
C,617,29711.236410306417,56127.25848710707
C,618,32996.171785235696,49983.602711636835
C,619,10360.477826212049,7110.754365593848
C,620,40758.88539721852,29640.914542295628
C,621,32882.78638391643,35123.627516593006
C,622,15897.126483284974,40059.95078926195
C,623,59270.270266558764,1854.1770332749752
C,624,26044.173992429132,54789.87126532233
C,625,21512.025427997243,12557.965785310042
C,626,33749.54061951793,36369.40103559684
C,627,37592.770288949534,33675.636154272834
C,628,19215.84470598101,11337.111714239729
C,629,45120.01419468434,50499.768138452055
C,630,53721.768957634114,3677.876215868756
C,631,47381.4143559234,51250.02569317137
C,632,51140.180776369,31844.054781960793
C,633,46067.50996505445,54443.19250808925
C,634,331.53723608936536,38454.82014324336
C,635,21203.702917321527,8847.035346060064
C,636,53438.85652422126,37616.83761481182
C,637,32018.86557068531,29584.277507026356
C,638,54231.55578480124,12524.385463389073
C,639,32536.607490709852,30105.31604100339
C,640,56641.6170517002,55586.86766280463
C,641,2608.799842574505,7775.646300351953
C,642,26506.599799608066,14796.43771080703
C,643,8919.55245205095,726.3217255335808
C,644,59280.11004085223,13388.396573406711
C,645,11171.435056723421,35393.08867564575
C,646,23091.451129115005,5061.785271648969
C,647,16224.340742634473,7822.215450578936
C,648,50032.26327619367,14117.485889190226
C,649,37390.94968351723,27348.363388426922
C,650,8919.049266384935,48835.98252638599
C,651,17401.392027723392,58652.17702178602
C,652,20026.574918247396,7256.745462094007
C,653,21733.251297938405,27482.637290726303
C,654,36408.25399969958,57236.10016083118
C,655,4061.686205771731,46481.54895444504
C,656,57415.67930791391,7250.223932410769
C,657,7518.023769197542,50574.89840198211
C,658,37900.580378859006,10874.822882889264
C,659,34253.76068710343,46298.12626350348
C,660,31328.592432282825,46212.81475087523
C,661,51490.53078804252,16199.742889853354
C,662,16655.27849991095,41756.259145804775
C,663,24795.159258291147,18120.022801563693
C,664,7310.979715200747,22258.5575390002
C,665,58752.54996689712,59668.895024857455
C,666,46012.1397754153,2157.8342911527516
C,667,1517.7037499013602,50629.45052175319
C,668,31362.842663609514,39932.219276673444
C,669,12911.815547776829,20290.856053112628
C,670,41331.40979272744,24482.641430542302
C,671,25785.942961465404,12866.813532959733
C,672,34682.990725816875,54228.51320745567
C,673,7309.339929819414,42183.023616733015
C,674,4320.16394642021,51066.62907886918
C,675,50648.19074151291,16719.46986460886
C,676,26229.678352424668,44683.34129169677
C,677,38183.988922133925,37870.69331237648
C,678,14354.541593547288,47924.99851698318
C,679,34979.49113623841,47939.54895039601
C,680,35206.771380902646,41021.43821447835
C,681,15633.691215607249,39907.29340522445
C,682,36407.201623390436,51422.17603852674
C,683,58975.9086465576,18425.20144099717
C,684,584.8392748215625,56844.77997972304
C,685,43232.652061988476,750.234337559701
C,686,50189.37686196507,51849.758539796036
C,687,19359.512352527625,7499.646556393657
C,688,59766.518116235995,2846.1453792798143
C,689,12163.95210092504,16126.74863613763
C,690,116.90853135488899,32896.7828552314
C,691,57653.4273579721,54922.39671707871
C,692,23505.545799613676,26032.19023908208
C,693,30726.892829609093,42124.10151641227
C,694,40709.61627944299,20996.70165116923
C,695,9886.32454945927,23367.03941693121
C,696,19188.83533643892,56440.430330779745
C,697,45078.48083157896,51238.530353453934
C,698,7033.417633653378,13535.457854701766
C,699,21085.73955683261,3099.9449011531865
C,700,39590.955979413804,57834.48256914105
C,701,22068.4171767173,27617.31343418747
C,702,54794.51618444852,29905.001538246303
C,703,42919.57805136244,6594.2738006036025
C,704,49210.3983571858,33861.96440693879
C,705,40026.96041614445,56728.31766712617
C,706,49695.087104346305,4386.652412541074
C,707,27845.185304707542,55813.66624993534
C,708,35297.010762884034,56159.40685906946
C,709,8365.06042945242,59691.4162764986
C,710,40659.81194174526,34848.66213047065
C,711,8125.367990159156,39899.97904127566
C,712,5679.966247104169,55888.56631547058
C,713,11846.101596643899,57506.14448537175
C,714,26542.61753457346,16242.368378567053
C,715,43070.73229127619,55999.45994044928
C,716,10505.64363531035,35188.510691152245
C,717,10388.67535099836,5409.976615075607
C,718,923.0384853100104,42881.3052403908
C,719,32867.70886502566,40961.71275347402
C,720,39994.79329616515,50027.843168201136
C,721,40259.71298563745,52601.58590000998
C,722,14601.54418431482,38487.647056488495
C,723,12351.655099592432,36645.84897585085
C,724,25328.37122779088,50941.462770919454
C,725,37517.39027634988,57563.47089217345
C,726,10403.20646063646,27990.357864723224
C,727,53084.392249961966,46568.18721197038
C,728,4771.401112602261,43136.20580645901
C,729,39563.1513337369,24218.32897699331
C,730,39899.111879145494,20059.43213933645
C,731,57095.5674444054,16625.88144500796
C,732,52144.256401375664,22449.768753217428
C,733,35662.24670694973,19153.53271160166
C,734,46654.85676520222,44360.59131294536
C,735,40647.21021491123,7630.8585671277115
C,736,59750.72788864778,58647.27138150634
C,737,12292.144327950737,5148.109623704134
C,738,35615.52137611396,2514.807047684784
C,739,21380.847169637498,42388.41898124231
C,740,22872.247829471737,12539.84593660888
C,741,34178.206083395715,41236.57984108195
C,742,23236.498404482172,26747.05016137995
C,743,17206.56904734489,25054.907059204237
C,744,47937.66064653938,8409.622344607229
C,745,36875.98726196462,54544.03117923643
C,746,17969.543175430135,15208.605329555658
C,747,20293.418689267713,25508.794985874298
D,1,39468.539894853704,51637.56859185975
D,2,10961.527473041171,40784.77174250673
D,3,7956.069707889744,14814.629105721917
D,4,19376.491550145212,59548.63172819839
D,5,15420.54442997072,37047.63366121357
D,6,37290.36861255423,28644.3221513964
D,7,52832.44270408833,16067.523389062986
D,8,2547.77801601779,39928.54290849056
D,9,21019.2168455887,15346.520431085515
D,10,49479.71237269553,18984.690928484746
D,11,24041.5677079657,23123.391358399458
D,12,52486.29322625565,4417.383796014922
D,13,10380.594739848053,7420.591929212727
D,14,7975.759675963516,6494.2919812762275
D,15,14642.742749026469,30966.253504292185
D,16,42708.379093439966,54936.872037158864
D,17,1141.7816283779691,48430.06915304228
D,18,28683.85496316758,5095.274615829548
D,19,21244.433879717504,23753.2313143192
D,20,8675.599698157157,18051.203080626838
D,21,48768.56682600458,57598.66997624898
D,22,52355.13494264417,3376.180260472217
D,23,32000.255544703592,4068.9129922417933
D,24,50664.67363231115,33331.211707256625
D,25,17048.334276622445,21835.035809696434
D,26,15685.834363490909,4227.457752864075
D,27,55282.413534987776,27691.18270568048
D,28,44717.23468414171,34476.10692898025
D,29,7502.66331630864,295.32064314814033
D,30,10613.597986079558,49539.25054110904
D,31,59267.04268097878,58477.90821693403
D,32,35653.80635979024,11552.138734102979
D,33,45453.970040026106,11996.311953134755
D,34,53295.21251964232,25820.80231790677
D,35,47665.76437376453,12983.848000444654
D,36,41136.36076058723,17707.599189005035
D,37,35480.5837633335,3588.4701732250846
D,38,59250.08400734633,21600.880580363686
D,39,31837.861647011552,19417.163313810743
D,40,50763.832558753114,38723.501621289826
D,41,53994.62826008566,49398.2539769326
D,42,36153.8829223125,42468.570445907775
D,43,34517.45547031304,30544.895878815587
D,44,59184.97066062733,38759.33905337894
D,45,41677.06605772009,50849.1033173555
D,46,40766.69452493403,4613.82793512553
D,47,35390.03394181718,45156.80513303542
D,48,47212.896959012665,30653.277681518193
D,49,13504.317045353435,17370.464908140777
D,50,1480.0810987319535,42727.172321090344
D,51,23752.729206829314,47696.92704959946
D,52,19925.748952297065,34136.17718146339
D,53,59100.785089367266,45904.22806655668
D,54,2967.4003206250154,43117.86696990032
D,55,38492.704966090656,50672.223004679865
D,56,45737.781443392705,40318.797659123746
D,57,21151.703464672348,31117.94353332353
D,58,24421.78504174701,27909.994647050273
D,59,30618.04001269531,39447.723158593675
D,60,15425.305437258978,55811.577427839264
D,61,14610.643972201693,53434.21330655487
D,62,57866.12918172384,31175.79057243556
D,63,58575.4702143137,54037.49751434247
D,64,55091.83185045712,14836.35439458034
D,65,24436.091163089837,6985.609352309374
D,66,48019.4818832993,42865.59136588523
D,67,21589.374826718904,57500.866719064186
D,68,22056.795022259168,22689.407637153698
D,69,14591.433245611384,44604.506099861566
D,70,10204.212064580597,11393.806528401288
D,71,11256.377154876203,35553.20857099941
D,72,7652.25269802329,28915.183461040993
D,73,16042.763495743859,11957.20470075944
D,74,37778.3093059709,30740.259425130414
D,75,36629.937848000154,7000.734299485465
D,76,5911.896794188278,23550.105316730827
D,77,36488.85849957766,17931.716525418396
D,78,45577.22210109063,12926.291451234922
D,79,53029.30503338656,59608.62142598433
D,80,42136.78994402734,4795.811749602907
D,81,9557.70603780079,43388.57627672743
D,82,10849.57571590845,21724.990204769125
D,83,39807.21879792175,1011.8669918566026
D,84,30322.17956787255,1481.222210259956
D,85,16203.96101042162,45384.08393389029
D,86,48171.1773909063,58464.9304303447
D,87,7310.714999578391,29278.241255364777
D,88,23429.772727477022,28672.791437654978
D,89,6041.704447131801,48975.31684871323
D,90,29821.654259743147,25786.789898795698
D,91,8269.433517392667,2732.716819489105
D,92,35489.841836654145,49792.337490759935
D,93,1346.8889188555488,33716.31523087555
D,94,38108.123225580064,10212.2249633133
D,95,3845.7808396150626,3652.747481586458
D,96,9517.54493489584,33601.804588158295
D,97,41463.81544455345,36954.79888468359
D,98,11120.251132541436,19384.375556853254
D,99,49581.34002858907,45443.76684909211
D,100,40227.82120837778,29414.35432496933
D,101,40350.065888997226,11038.799211346266
D,102,18401.08703911632,4839.379453902699
D,103,21473.89092606042,27904.29755258399
D,104,15533.259323133336,18891.1406150338
D,105,44994.21135866738,6542.574621074169
D,106,38018.046835681846,56168.256173677946
D,107,37419.42603787873,40190.02366605057
D,108,15809.281820445445,37783.163268873446
D,109,17440.72103852527,8621.1929220055
D,110,41518.410108245516,7428.5631466165005
D,111,44253.5254088292,46086.21671864714
D,112,4911.0561032486985,55977.55332017962
D,113,18156.404940821587,28603.15017136517
D,114,8253.719772389633,51665.17066315492
D,115,55626.478161730316,41197.88981248865
D,116,1926.477498764889,19207.686352448152
D,117,3472.8002565432093,47930.391227432316
D,118,45557.452873176706,14399.546156715265
D,119,20946.510882291368,46667.047431987165
D,120,17649.6139155269,50786.485432177535
D,121,24838.846850601145,26555.139485683445
D,122,26260.333852500822,51946.9180327381
D,123,625.5172293882905,39026.4094825957
D,124,14758.987531348368,46722.291571819274
D,125,12618.24773328137,22902.859463446806
D,126,30027.67611400275,35420.70467830151
D,127,17861.64403486845,50798.98832033731
D,128,45685.06649010502,12576.679869186495
D,129,22165.889106325812,7510.787879629836
D,130,10003.11201116269,56283.55606538746
D,131,52193.120672950616,31452.887922249727
D,132,17151.331762083828,45423.58896470836
D,133,34917.66887750745,47451.35018833264
D,134,1243.1002179322693,4304.416381111789
D,135,55057.702609550135,33320.699935810815
D,136,45373.31315640327,19269.15403317692
D,137,42228.145345958124,53649.87809634199
D,138,42426.57641897274,23780.968061989024
D,139,2592.105629794079,42092.88408590349
D,140,40899.9556169472,7291.593517015424
D,141,14690.358975426585,38205.99017383698
D,142,17324.130467407853,8886.814256542531
D,143,15905.81282992754,46494.48487860866
