Feature,Id,X,Y
E,248,10899.70728491624,19767.315131421292
E,249,27558.488604208356,20935.010629350527
E,250,58238.30576469336,10580.815215767685
E,251,58490.170001733895,5956.87931468377
E,252,28859.70244690948,14309.341209303102
E,253,52699.79194029871,37718.24854659511
E,254,35220.69455693186,51330.03965017138
E,255,14353.906297423047,50925.41600971064
E,256,21036.398391193477,1403.4545629575002
E,257,21915.131168142932,20894.776320851295
E,258,24099.143678677734,37307.248924778534
E,259,33256.68980540928,55059.49516720273
E,260,32813.87559933241,52910.13627530418
E,261,13942.597890762216,921.7085827956839
E,262,30050.49908699139,50922.233868339456
E,263,43162.63844820786,43996.991790509084
E,264,46409.73307494956,57647.87877064625
E,265,1244.8374707665578,49825.203183623446
E,266,10370.122315456167,46031.808636274545
E,267,58976.78265772118,26524.139238543685
E,268,5029.963574474236,14129.445877638027
E,269,52150.68292106923,8639.784612511656
E,270,40278.97073859502,3846.8510289468295
E,271,54805.70486833573,9199.294975894403
E,272,25230.616396754096,54385.7908382802
E,273,41574.65923331287,34900.16266040997
E,274,58617.17693200622,26294.174755858887
E,275,13350.763359456714,49271.40498963668
E,276,4595.610734934079,45361.977859924395
E,277,31173.75361331337,20419.91589938416
E,278,28033.459397974373,40817.61019991888
E,279,793.2437254696722,23627.500344014275
E,280,6840.105732864597,9369.517403803216
E,281,34800.80618913998,24591.41334653351
E,282,39279.77314575199,5602.67582385566
E,283,10530.839589163685,6503.632881379846
E,284,1448.766556593828,40079.45857189373
E,285,113.91263782420057,43441.35326943915
E,286,24220.54714841781,19209.200232638545
E,287,54124.817906546064,3693.6188563094506
E,288,9958.321447335979,25540.642080107715
E,289,12201.210730674666,29676.292949199335
E,290,17165.907777775563,53596.280163225645
E,291,32817.26734983948,25989.942525999137
E,292,45993.783488152556,44707.46209699992
E,293,20080.416762204834,13952.538076207305
E,294,59138.23836844289,4523.95542613361
E,295,17977.769470371826,59591.22916402777
E,296,31167.712828240674,38961.5319423259
E,297,21932.488780033815,12604.782135016796
E,298,54681.47714183838,48315.953436609634
E,299,23838.90498623008,46210.63907355931
E,300,3951.877450846233,15111.617570859733
E,301,39928.8125321013,22067.852383510202
E,302,25822.5076645297,48967.90805274497
E,303,50879.94696632873,619.5639038741341
E,304,53630.71907409953,11356.222659932373
E,305,10511.249050595801,55225.9496534707
E,306,22794.021272874175,14585.40044092749
E,307,53218.12151629069,48361.00232728821
E,308,26445.9657305023,32693.19056720556
E,309,30984.452752947363,9923.753329922822
E,310,46128.239166027626,17136.2128278927
E,311,38366.81500691652,1366.9878866878494
E,312,26041.789120701906,57260.69937754958
E,313,38279.8047907369,14873.763984193203
E,314,49730.84633012769,44501.17191703509
E,315,42720.09548662936,24214.444729634335
E,316,45319.87823861555,50094.03899838633
E,317,50750.37276204749,53194.267982066296
E,318,49544.535277528674,28807.94198283545
E,319,41122.92955384569,58753.84359223132
E,320,21813.78578930062,55782.526405798286
E,321,18856.234812587198,18812.281789837216
E,322,17411.516681277444,10032.15649100674
E,323,43886.47350653023,9845.041348301524
E,324,3691.954212385973,36510.9430833816
E,325,25599.561806750145,55965.87594585567
E,326,34744.39086539379,48850.26390443332
E,327,49607.79456389936,9934.66799340367
E,328,8498.762186241105,36969.87355492057
E,329,32568.83985039424,27040.220774143832
E,330,55614.72694934359,57728.44388896309
E,331,17153.42198816886,35209.44572034076
E,332,11742.998872732813,12619.310724433479
E,333,2451.5879544714926,28971.76319541394
E,334,23868.76014755715,34231.995060113084
E,335,35166.088818693264,21059.799932377162
E,336,37443.11169512937,52789.910947980585
E,337,43874.96340309058,53454.88878200876
E,338,23879.548210928107,55539.554508061454
E,339,42454.03677726782,19588.16875552239
E,340,37738.62462720089,5106.264997818899
E,341,59433.61721473975,21185.447566687104
E,342,39544.98633527448,8146.52029065253
E,343,27622.274114204778,16896.34005069552
E,344,43677.09469078252,42716.57365474771
E,345,12764.189131005956,55375.51339799687
E,346,51141.04521654345,1742.0617187037624
E,347,31305.139731456682,2886.239027417041
E,348,4285.9683240973,10813.088277776451
E,349,25525.79602785636,34773.77993907369
E,350,14639.605202686225,31244.093540724454
E,351,9359.57274013041,1308.5030594342784
E,352,6038.740633857398,23927.704639923904
E,353,10145.914359689066,1425.9197402287073
E,354,3100.27223262183,45976.5733703495
E,355,50378.44123569918,22793.24042887176
E,356,19824.77159384817,487.06635596710737
E,357,59191.0100841843,13409.329598730857
E,358,24745.532865996855,39973.516792026196
E,359,15883.320954594312,38597.341338786195
E,360,17532.12778133155,36111.578260889364
E,361,7221.300137874012,27776.60428236681
E,362,7328.6452700310265,32394.092617501272
E,363,26556.08608914624,27802.7160160104
E,364,55352.8542289096,52142.68472374115
E,365,15989.02439144678,53942.12830257113
E,366,33403.621231981335,2033.182446845041
E,367,52868.70068938192,45699.836737827616
E,368,55920.02397254747,50882.79045688682
E,369,28839.593826277684,52746.166705740354
E,370,26106.686675783112,34911.76298324612
E,371,3470.5697994045504,36090.95547511691
E,372,56385.947074619966,44032.214121102865
E,373,35174.9925200956,31430.802994284055
E,374,20058.59050355034,58931.507325254286
E,375,39692.84188610662,25247.37711475483
E,376,24550.925594711643,55807.525911445395
E,377,40838.82198205403,19762.13688549982
E,378,6997.141640901343,54577.96949715793
E,379,19529.02751939482,30255.155036530687
E,380,40151.9090179097,17225.666129874953
E,381,35282.338155993195,47533.0788439543
E,382,40749.33829533937,25656.723854257412
E,383,49451.30485104089,49483.5983950925
E,384,33420.45136546919,43038.2053172881
E,385,21370.874549542437,18681.154542492164
E,386,41152.4786943857,49046.83658773118
E,387,57421.905908601,37910.947600379564
E,388,28019.3142157885,37800.123728445855
E,389,8690.022818488134,52255.65484645051
E,390,11533.619547868922,17456.05929428427
E,391,35458.93234681084,25041.60958223271
E,392,50467.12088388822,52557.49888564295
E,393,6210.9414652794985,15468.542241026502
E,394,19356.75674891856,24162.08473138463
E,395,35116.00137842163,8149.316932230755
E,396,23160.414480993248,8638.448149204594
E,397,5174.176051037891,49063.45957817698
E,398,24647.107522076858,13724.28556868047
E,399,34235.077232406744,48580.589544433715
E,400,33102.50587991322,31.727110594996777
E,401,18051.345933723016,237.23999305708122
E,402,15801.86898011168,37650.26686867262
E,403,48331.87679156358,53852.878494300705
E,404,3448.4826362494723,837.3562272101642
E,405,14444.108200946404,13348.276830387142
E,406,27396.822910212886,9001.64193136426
E,407,34973.214145171805,3281.75513124364
E,408,29975.756397461722,39273.62420156335
E,409,29779.73279944836,43646.12694976906
E,410,49598.16666853832,24923.385034738487
E,411,54505.65974472253,9871.538088095127
E,412,19589.521190927117,54724.88388631475
E,413,17662.697294554604,34256.74782458119
E,414,33788.94402710521,1081.139860382483
E,415,25494.90974378321,46203.71179521997
E,416,42972.50057005977,49314.47983012236
E,417,51741.65180191767,51657.70380551189
E,418,34019.45093461,16990.873345930468
E,419,48235.200529842645,17057.53054365317
E,420,8488.355562588536,20487.209387685507
E,421,57951.14866677939,49877.75313923177
E,422,58890.98958813761,26225.229166728215
E,423,4688.1841457686105,36497.1728608649
E,424,39448.12648267797,16085.665002619977
E,425,12987.49682079113,28655.166759483876
E,426,3482.3453303081255,480.96567100811785
E,427,38210.61793715063,2159.8237032461866
E,428,11849.09530313982,8404.864503919485
E,429,59878.12868610552,45789.163171966946
E,430,45928.37094469305,31491.856163823853
E,431,51430.238972642124,34479.05772257783
E,432,24695.426003200635,18709.515683537742
E,433,6503.838215671775,38918.840401625
E,434,48260.03811189945,49771.42429409312
E,435,35629.21993595355,3577.9051338897516
E,436,50009.9736113866,38698.312608114466
E,437,27933.28017462271,26963.96384273274
E,438,56115.33657584043,34169.88305226592
E,439,59994.55781411258,41565.964054241755
E,440,24646.626958583154,30399.612167553692
E,441,28429.110262322658,16462.001262191232
E,442,46930.4062635762,41229.662202907406
E,443,24094.789845469106,52974.94307500703
E,444,41012.56200275063,982.9057478362979
E,445,53985.105665027964,33035.76603159741
E,446,31220.264579815714,58323.89131860827
E,447,11942.392969444016,31067.010007130066
E,448,8809.790856921227,43970.41352013797
E,449,21253.694365526528,53226.0593914674
E,450,6558.50651987099,59562.22279247691
E,451,1001.2581122558317,2750.314021651239
E,452,34905.35968911212,13333.218468808474
E,453,43723.2234119763,46923.671482072226
E,454,58865.35725651267,58448.35439603405
E,455,34498.61030277373,59836.06114828332
E,456,23439.592695720625,11956.2832965029
E,457,11004.361838766317,55635.12881502233
E,458,20613.449033066037,26273.64693563499
E,459,400.7395776756506,49371.51974206383
E,460,13281.751857325135,10956.749000592434
E,461,32085.01180399925,6816.543002676359
E,462,30560.693524534334,40231.188080578344
E,463,35411.929316279326,10783.326493136718
E,464,24942.46899828773,51339.875693503825
E,465,8413.099943572684,59509.96853607786
E,466,54619.6389334469,20234.70551561851
E,467,7355.955457886771,2565.4691426525765
E,468,4052.357857043192,34477.00255640827
E,469,37666.616695005345,11516.615934833933
E,470,42472.662865651626,48426.67646772732
E,471,24299.520443233552,16246.327655711859
E,472,43516.14704225103,42889.91119175509
E,473,4070.304648249705,33341.29810830525
E,474,9542.400534550416,360.0202195332014
E,475,33777.019025729525,30369.133474051185
E,476,1451.7375583818293,47825.949147503416
E,477,26118.332831233587,29142.509448666806
E,478,8926.770514867825,51837.766703871275
E,479,10475.985936002493,32220.243351546917
E,480,47023.54231620335,35108.31531290575
E,481,27562.362904755395,39922.48107352673
E,482,32907.96943125729,40395.038171006054
E,483,25742.61226363032,30039.583371922545
E,484,21279.48314854307,35745.85099468637
E,485,12524.370549530791,39191.60592720962
E,486,18644.824177890092,55407.75266917933
E,487,47266.71674939461,33447.64132330578
E,488,15101.038956614364,42786.73971457311
E,489,593.5927042636235,6341.602639377075
E,490,27657.862772530443,25812.40644661267
E,491,52305.51817177142,54823.400132913266
E,492,21375.685191530865,50900.471606965824
E,493,32766.988524454726,37961.7979920124
E,494,23716.48752385857,49421.316746491924
E,495,32805.61781976872,19367.563267383848
E,496,13501.14109507291,50172.45534113267
E,497,14092.57175681117,32332.898234546406
E,498,8737.624579555391,42817.70043149161
E,499,25782.539576930547,26585.458990585397
E,500,17330.76535136542,595.6544573546907
E,501,13875.00642228321,57332.62149855898
E,502,31305.21699362188,5814.958733495612
E,503,17317.21828018954,40924.00165354116
E,504,58669.494668824176,8743.618971469195
E,505,39302.830208113926,6987.576303983318
E,506,17419.94834445673,49464.54490617644
E,507,3528.799524606725,24297.082156151097
E,508,3429.694107224492,43109.28332577972
E,509,53356.686286058015,46905.75349086384
E,510,48088.56627733982,11596.794463821385
E,511,26883.144706924173,38233.74921506501
E,512,42556.29355268166,39593.92076328091
E,513,2857.9310863984997,3824.0062867937972
E,514,43362.17020406827,58879.09076075392
E,515,21196.39598530777,38383.58263464761
E,516,8830.582284640945,3630.607768807521
E,517,57517.00008602236,9504.896125884696
E,518,47432.8678491448,29375.73173665895
E,519,33692.98198419515,59113.612615799924
E,520,47662.05257795548,30426.598041787413
E,521,15840.910316054691,44217.28384677667
E,522,44398.13581800065,24593.88622837946
E,523,27477.452449238866,931.1670770791225
E,524,18977.640591303585,59808.95204461556
E,525,28759.25974260557,35.025557113734784
E,526,49302.29468810585,35000.01506122484
E,527,42779.49630620465,48467.0193513097
E,528,2317.763084616007,37157.830979060476
E,529,6828.108931651646,39188.17201449104
E,530,34064.45302094693,57991.11089867597
E,531,10331.532669919068,1753.2222554414845
E,532,32248.519227401874,26911.797211406618
E,533,11871.128844452938,17701.020529496753
E,534,42902.29279776371,22305.160226721866
E,535,25238.244009276183,18529.980780279762
E,536,26199.415360473835,20129.5152465945
E,537,48917.36307063557,59551.41689975116
E,538,26861.1029801013,47855.186369096504
E,539,44697.429838526776,315.9713025499888
E,540,41836.02265313131,32592.233270023124
E,541,29295.0111441175,1585.6657682972707
E,542,22057.383183132333,24971.246064246658
E,543,27931.551481963896,29976.443919703146
E,544,56076.901825455825,24931.3959948975
E,545,30740.58259011247,4423.435739374555
E,546,51246.44427937315,32034.765769424514
E,547,51689.34047077564,23523.514468819638
E,548,32864.19996039438,31265.795208841042
E,549,35382.810019960976,19587.029714870652
E,550,43323.34803731667,5489.587987561562
E,551,9676.863917955667,13883.009205073233
E,552,41797.28889103674,57832.59758178482
E,553,21460.696403009122,18089.38756198475
E,554,20366.57550871424,31214.096347959105
E,555,19277.3957371957,39362.2307031517
E,556,24738.804143174457,48096.66641065458
E,557,39635.06203350757,20715.21705638315
E,558,36833.79175001485,1238.7982301137513
E,559,33919.48392240705,4553.031649942079
E,560,22502.478505463685,45822.50747513601
E,561,39752.97749762235,5229.606353300793
E,562,30519.086309892828,34793.753778280596
E,563,54452.59002292021,16404.56643298181
E,564,8732.137700941246,42593.25880928311
E,565,8924.450393703723,20748.499178719627
E,566,59881.06645610381,17670.198356619494
E,567,7889.6673381631335,33200.089758624854
E,568,53081.2258571608,31261.05232807574
E,569,36770.74093503429,14505.421308829691
E,570,37351.17229179902,48880.760256537054
E,571,56876.06335459915,19172.19142692211
E,572,50802.25820003261,21813.17113700494
E,573,58703.688940351945,31248.813154848478
E,574,3231.5876052938065,58602.62741159247
E,575,18244.108925411267,12490.830685712433
E,576,10855.541399508682,31138.33538117522
E,577,3095.41527142821,20504.349421812138
E,578,19792.13303777897,56388.06269640552
E,579,4012.777480539753,9358.540962495188
E,580,49646.574638416154,13177.518557295345
E,581,3197.7842463112725,1936.640444514648
E,582,40175.507813378645,23626.612177203464
E,583,33191.79241377911,1947.19745384496
E,584,32501.471385545756,10943.658884520364
E,585,49670.994110827654,34044.653700898954
E,586,1720.2438172667134,39243.40723154951
E,587,37749.54760611294,42910.710771347316
E,588,19989.807344705965,46894.638600251965
E,589,34580.67181515063,46425.26396415619
E,590,48310.781628624514,42617.91965703918
E,591,21104.22236123657,44208.0190072484
E,592,51204.24663079048,3143.9167874971054
E,593,12722.85482424857,30839.288922265252
E,594,21363.996084330156,32707.562192845526
E,595,22497.46867645649,52970.75706501666
E,596,31106.329739862435,57993.17474181228
E,597,41136.22413908089,21314.38966896447
E,598,14061.595732311791,17360.482398028416
E,599,35610.03022020927,22149.986793880402
E,600,24047.807997846066,40271.36440181643
E,601,52660.963657762346,28519.216587734023
E,602,18437.722409350627,1801.946333802562
E,603,44778.69910258356,28676.343973762672
E,604,10576.877209425733,37964.52645089207
E,605,54403.63732268842,48643.157234004066
E,606,9931.173961161488,20278.691733152635
E,607,57173.94879945097,46867.99686554826
