Feature,Id,X,Y
F,1200,487.60548077094734,38188.18816240219
F,1201,706.743394621403,23361.586598780643
F,1202,5006.117210066927,22696.860331207532
F,1203,51728.39070460021,52154.61783931559
F,1204,21247.172711973726,9727.874446354634
F,1205,29639.193044286974,59002.72345890096
F,1206,16659.51013661782,35936.62474532309
F,1207,19297.3052395281,43542.17200608058
F,1208,34052.860515130684,54117.422206959825
F,1209,21439.0533344587,35466.488679001355
F,1210,45131.86690022411,2358.3681842512005
F,1211,1669.9647584901256,16867.867210696193
F,1212,1566.9889952858007,49257.23433542275
F,1213,2022.9923191158416,26155.601949248317
F,1214,8911.84775840077,24877.89949939023
F,1215,31125.808006938267,55135.46294299646
F,1216,14360.02945118646,13904.269334118795
F,1217,10640.11916379797,31048.681549150282
F,1218,11893.015979920981,36100.91927545745
F,1219,34132.07784330405,47459.10265379301
F,1220,7804.4360883973395,9717.07012042301
F,1221,49903.92924880113,11841.910526111156
F,1222,35894.494818108506,25872.819216210803
F,1223,11563.141339880485,33567.153994226384
F,1224,44811.971113067295,36243.930437883835
F,1225,9226.356279487934,23686.150079438372
F,1226,20079.814230391916,12513.792494799725
F,1227,251.60266728910585,37518.70306165015
F,1228,30273.92381655577,54088.53424580157
F,1229,21263.28669576186,42503.89167961706
F,1230,40633.334208006054,20473.604409643845
F,1231,42980.58249476929,17117.057189726722
F,1232,18063.572628601985,46487.46894887516
F,1233,45980.9401760354,1870.4191125768177
F,1234,19053.599616735337,42140.43728327238
F,1235,49026.524450999284,30504.655747414792
F,1236,6460.286725929894,44533.973318963486
F,1237,11952.462140010928,28443.550968125353
F,1238,22423.028164734093,36538.14687508248
F,1239,42361.92517646282,16423.742143422747
F,1240,52854.63360833073,56282.3089006841
F,1241,59494.11639938466,39926.3468322161
F,1242,14013.277904656568,32646.323234811956
F,1243,49627.34270061779,39627.19337156405
F,1244,53593.85838371253,34967.11083551232
F,1245,25250.463646892887,44547.14189077116
F,1246,27585.69186281822,77.54199448186671
F,1247,34982.07028714936,7923.863422832851
F,1248,49827.13023142267,36572.1153897657
F,1249,22837.875040780244,36041.298122109896
F,1250,13746.181848840324,4846.152086946589
F,1251,3942.8488089923253,42342.823041555996
F,1252,15209.914185740712,11982.61699189267
F,1253,29155.780433188986,13119.03186832137
F,1254,1713.9307100711433,42963.00153502611
F,1255,53319.98736204628,56900.87226800714
F,1256,16326.849850767612,13956.049829276366
F,1257,975.0143576290449,7403.701939317349
F,1258,34863.29430673362,39590.46205150768
F,1259,39360.27635513953,59457.70690373475
F,1260,31692.50457634021,54145.04815107696
F,1261,21412.631160833138,18824.939050541387
F,1262,13398.258779246567,36492.13397742408
F,1263,51206.0542915034,143.09164914334536
F,1264,50189.399246485875,407.39150319431207
F,1265,50902.576087003035,12450.969008597423
F,1266,12518.857182446043,5511.597216278729
F,1267,11779.827231462259,48840.44295428673
F,1268,4802.643364642611,39637.16177274932
F,1269,12271.578782367988,25744.541291177004
F,1270,39438.88898821311,814.6044437745026
F,1271,43203.77488247616,38211.17567351713
F,1272,12510.594127448494,26351.54553729077
F,1273,54529.64485219059,30226.795318980956
F,1274,7614.348766408961,57629.05587566124
F,1275,8863.575833854009,3744.2000246599496
F,1276,26190.885559057126,12267.604572812506
F,1277,14984.527584360341,46533.472042701156
F,1278,1541.9053104495229,40217.171989826275
F,1279,19225.862189427833,47314.93948364707
F,1280,59401.21691679749,7103.421640732492
F,1281,54289.53803735154,6847.834882231514
F,1282,20486.839752594537,16814.207508556618
F,1283,43518.74103288929,45738.2413631288
F,1284,59894.27549739923,35837.98419401891
F,1285,14034.09482918374,13694.670537282436
F,1286,24499.79779336321,14268.094873902428
F,1287,24384.705049019558,40799.56456407735
F,1288,22726.15667954616,12664.182277211123
F,1289,41486.359755220794,39079.75114092656
F,1290,41081.72301591172,114.39404968309752
F,1291,47615.3415723191,2248.8131196579643
F,1292,48817.67108412903,46869.30248301883
F,1293,1097.3556540636253,42959.12782821508
F,1294,45856.38407727845,54820.91587242826
F,1295,14077.20574864746,10241.184374161483
F,1296,9827.91107569164,10877.375911818654
F,1297,7375.933660009946,5022.639426566769
F,1298,5609.816702744188,51936.4007021783
F,1299,15938.221036791614,58709.41963877236
F,1300,55199.437429176854,35687.77764295098
F,1301,48743.961674420054,38775.99695233725
F,1302,7056.1026629446615,38877.62361875017
F,1303,54303.99911062819,16151.831978418679
F,1304,32234.482972383033,13944.43432303173
F,1305,46981.113264402586,51905.831643584395
F,1306,49688.841081665065,6089.302102940206
F,1307,30373.4464121117,55320.46276165664
F,1308,45061.52642864482,45870.027992450196
F,1309,31868.635526681934,51912.07838930822
F,1310,56077.675692390476,27311.184153792306
F,1311,57223.03198139555,18293.78051986666
F,1312,13351.634611253443,58299.555884511705
F,1313,5641.460372911484,50992.063956752674
F,1314,7969.27943612975,28686.684287741336
F,1315,14329.087837631336,38418.25988963371
F,1316,6643.921276747331,22047.641023918608
F,1317,46858.043585747255,39160.6848410583
F,1318,11552.15152492508,19447.452076282552
F,1319,41937.53397111192,15603.24211464843
F,1320,25139.524811901687,47843.95470015288
F,1321,18297.305489677838,29591.03475112131
F,1322,50244.603776648815,11908.239326872434
F,1323,27390.37105710914,56453.43767977836
F,1324,12823.45887300059,16071.118373328907
F,1325,58492.03925749676,15159.877731819082
F,1326,38365.325767181974,13506.451010746681
F,1327,50518.355750848146,45723.45243707808
F,1328,3773.7198237921766,30539.49034452848
F,1329,51508.17991891113,50182.32201907442
F,1330,24045.880124590563,8620.740230907686
F,1331,50209.200332864835,10578.70450191013
F,1332,17517.029677626313,1533.1792672008748
F,1333,4579.285340023238,26320.0794520476
F,1334,44744.52868726488,42903.039039489915
F,1335,49260.68250692407,14147.124454816652
F,1336,54290.579167677366,38361.67150321184
F,1337,38205.62536942263,46647.687443635725
F,1338,53720.7448739515,57858.3849507207
F,1339,9628.058528751119,9845.988692954741
F,1340,16069.151885925812,46651.46133878205
F,1341,28327.244277705388,36861.059111070186
F,1342,50829.795553284595,38406.93540571955
F,1343,25175.118529096337,42968.2833841187
F,1344,54217.01423136867,612.0312777985837
F,1345,35180.370781451165,7612.749743662741
F,1346,25996.765195104726,31162.520647622106
F,1347,14038.291961535195,1012.9609371028581
F,1348,59623.91768645032,35510.584391750104
F,1349,28446.553742484844,56958.297609899
F,1350,58729.40425006747,26162.13754507301
F,1351,7713.15768474278,49243.46900706951
F,1352,26184.629007587344,589.8835433614958
F,1353,13303.895598279265,56898.034880521736
F,1354,32029.163363958836,9780.737951817555
F,1355,48972.75096342566,22958.925125546466
F,1356,33481.319202559614,47663.58649916857
F,1357,56989.768319848496,2998.7217524198195
F,1358,54059.79850246396,31565.698494217355
F,1359,45727.01787433677,22962.316526683993
F,1360,49528.226433606476,5623.446500257934
F,1361,30484.36204828095,41079.39999699997
F,1362,55932.92513309484,22725.344596917635
F,1363,2932.823259636066,35710.08976573376
F,1364,9437.9411533589,46092.74450763627
F,1365,34924.48026352632,39945.822147100895
F,1366,48969.87658868949,19005.891945645173
F,1367,49663.85690256981,14627.517300971733
F,1368,40868.6959789033,460.35085464855683
F,1369,37356.91688443603,34157.83868804728
F,1370,19799.274710522546,15691.20814869854
F,1371,53449.83378592986,14074.208764271518
F,1372,2112.0403505814033,43529.75972413287
F,1373,15440.817083730488,55814.130312306705
F,1374,16649.65403735953,17459.73857361159
F,1375,8994.35948332136,42444.14380974887
F,1376,33680.27219902054,14017.511617090095
F,1377,5708.382697878618,49338.64301643103
F,1378,35196.534674484676,20832.986156541745
F,1379,3380.821227947959,35884.60186527611
F,1380,59252.9928089188,57135.32800805805
F,1381,4993.308369343623,38253.095665386776
F,1382,47323.31416629888,41949.924476616005
F,1383,14875.702978068051,9118.360758903871
F,1384,26842.174537438164,9490.387212048312
F,1385,49636.30885414568,7919.96831789247
F,1386,51155.350707741025,17401.711988079263
F,1387,57438.685470866054,34853.54714458117
F,1388,56035.11249311304,1538.0759400364495
F,1389,32077.13123178768,3240.307410254728
F,1390,35726.61919400008,20861.079102885637
F,1391,58048.89784441868,18265.50131147981
F,1392,32174.616305514843,27821.60488769402
F,1393,29442.40574497214,55290.74849272891
F,1394,8638.300373830743,53240.77434500569
F,1395,8956.721605600893,28035.048689045445
F,1396,3335.853771749997,30232.87781963766
F,1397,13738.73213539936,45884.11809688175
F,1398,10068.703828437954,59115.43635170708
F,1399,51970.49519518291,40427.52856214086
F,1400,50959.18596974302,14528.960919643981
F,1401,48260.354756040084,54037.997993623176
F,1402,51493.868500954035,57141.262296862194
F,1403,46887.51322244065,7896.984378344374
F,1404,59998.38550781459,35338.5494686979
F,1405,49820.8219850681,3335.6245962556554
F,1406,52478.24194550873,47207.86767473503
F,1407,51178.68158454117,38699.86303252499
F,1408,9443.615498467192,19892.802314169196
F,1409,11417.989033299107,24163.488439779925
F,1410,43894.80213748351,32056.68432645451
F,1411,33036.21494343319,9002.619911165175
F,1412,39078.53365676332,15714.908558442123
F,1413,34941.74491817157,19810.033759930582
F,1414,20933.990380407242,26100.294776870403
F,1415,34893.74179881789,43967.58736335379
F,1416,43330.910287079714,22502.77883499972
F,1417,18533.84907117119,409.796728124896
F,1418,44260.84463207046,59177.06719835763
F,1419,39528.200500686165,19301.502039815918
F,1420,58076.11248868197,23439.218000695433
F,1421,58209.225718191825,3717.3980120177275
F,1422,2679.700444210671,17975.468952697513
F,1423,5852.896357380648,29751.033120682598
F,1424,21252.86346047077,6163.969377039553
F,1425,58348.120722232285,56695.72866488068
F,1426,25665.834980266027,22862.428839054508
F,1427,16511.09111272833,6029.731460283252
F,1428,23150.616271333685,18641.999439173633
F,1429,668.482886001851,46902.72936727904
F,1430,29123.420858515106,12850.131810630028
F,1431,14379.514170699838,36660.730493793024
F,1432,17227.939800582968,20162.388498444405
F,1433,56287.936405872824,47661.12303490216
F,1434,12729.188977946234,46435.619417255686
F,1435,91.15298306128894,26219.604181867984
F,1436,17321.291530665265,22702.225334514733
F,1437,40484.7346379476,35995.484275731586
F,1438,42221.14963981561,21047.555149591422
F,1439,17686.70706109174,36461.74278943478
F,1440,22103.535110523375,12889.858358912814
F,1441,4767.0632087832555,57321.020462552406
F,1442,4991.755476018394,48834.55342317676
F,1443,50504.0795671209,31818.626293781675
F,1444,2651.595700224216,59801.88561973795
F,1445,55860.06162090361,45868.42778742449
F,1446,22344.88991891441,41529.438083523004
F,1447,24415.2851355074,45747.37186433701
F,1448,3982.6168266858563,8828.26707482784
F,1449,26219.955972557837,24829.218968825888
F,1450,16776.042819025588,12123.794748812345
F,1451,10520.138491080677,59417.916880853816
F,1452,6418.006843734838,36839.92311467728
F,1453,55684.654507497085,45205.87122593567
F,1454,7635.058286351337,36087.20388202892
F,1455,14406.10474984088,39222.23941337209
F,1456,47634.729338594836,58893.19516282117
F,1457,38870.19637905381,17351.19610815152
F,1458,23530.825749450578,29865.53455530712
F,1459,14083.697874646925,54589.965560736964
F,1460,41263.232283560596,11705.554239678595
F,1461,47922.43082528105,24181.282029483707
F,1462,34837.28366181731,59392.650482570076
F,1463,23706.77464307437,52594.74456040702
F,1464,2891.3823448987096,54136.916777282
F,1465,15233.289870311402,40046.40617853735
F,1466,24660.1242840571,46349.93734050795
F,1467,35187.13071674084,20835.782640570767
F,1468,29333.776348952466,39910.95759420169
F,1469,35731.03487793656,34244.27246517759
F,1470,31623.564948077747,34907.99088402858
F,1471,4812.7501925942215,25078.88836411067
F,1472,52025.81196371173,32810.780659194155
F,1473,23353.860189135055,13159.961892788437
F,1474,12836.556797442963,36684.865488498224
F,1475,6979.090638545326,43141.41641211941
F,1476,401.8891487901377,49583.33799991944
F,1477,51316.2077944936,50016.964087160246
F,1478,50397.82189108808,46655.25436437855
F,1479,32142.79120376202,11505.48803749347
F,1480,6117.115044339094,50786.959620430134
F,1481,20777.19907202632,6223.6759238819595
F,1482,59799.07133611815,57744.96665489523
F,1483,1107.1585368814874,36143.84786718346
F,1484,53971.89234550264,14816.369137557915
F,1485,17520.525471396697,43299.722127193134
F,1486,33585.80740682815,36845.08115600606
F,1487,42748.81139693513,14042.753612054787
F,1488,398.7615977686065,5339.579739373539
F,1489,31255.20104580268,39366.49316990326
F,1490,8635.050245725055,19980.156621453625
G,750,45332.79555815033,210.14451657762834
G,751,50196.512156502235,28566.210328038578
G,752,7882.694018158188,18395.462809790955
G,753,25777.531737798065,39837.98857199753
G,754,27322.370609203695,17274.378496944795
G,755,24251.86541601156,24351.007838262514
G,756,35866.59972185132,41491.64122267477
G,757,55019.14536082886,10348.794864450152
G,758,9141.442250982054,28994.780640707933
G,759,53176.761607123524,18453.772154757746
G,760,56947.469521663086,56272.267488174686
G,761,50473.92753563257,55493.39900977222
G,762,1181.2407598774112,355.4989740413794
G,763,21847.7658333172,14429.439285641518
G,764,58558.48562662889,17332.529864095282
G,765,15761.032929764138,25636.293209508116
G,766,48653.49391451755,28586.311409733848
G,767,10369.668549563852,44676.75746697893
G,768,27515.351503881247,9310.064194622564
G,769,38231.97050736472,23500.824427423744
G,770,3742.7304169689423,29067.2265365171
G,771,49829.780782603295,15645.559882270381
G,772,47395.037852873764,21253.29099327722
G,773,605.6469142835285,31541.383598840235
G,774,12488.823140670822,17281.660493971776
G,775,27528.55901377714,47432.45973645276
G,776,41074.451388839785,32155.527254137625
G,777,9384.40342546057,20696.2103889369
G,778,1009.1156507273569,30802.582133374304
G,779,40045.91060200031,55499.355246791725
G,780,30538.37938060282,59139.254127584194
G,781,45910.44170035871,15755.181951661521
G,782,669.5302039524087,10295.984913718514
G,783,7502.571975173964,37249.109984818206
G,784,1066.0997682300465,14774.89768045305
G,785,922.001629243192,27576.978504284758
G,786,46814.03062562782,33526.07639217124
G,787,17375.937736746353,21192.783167676076
G,788,31906.03260442284,15018.504323885298
G,789,8468.673552086804,17389.98031115679
G,790,20661.799378338997,51346.5406289518
G,791,1229.6940236941057,31442.790085183737
G,792,50547.800740428494,54252.69629195469
G,793,50045.21215621211,13411.280398041108
G,794,58981.52501862535,29662.26838920817
G,795,2716.659743615812,15266.36770801159
G,796,22701.075053332308,18915.268637792335
G,797,34803.232099275,35018.19485970867
G,798,11152.15533349581,36345.916273332485
G,799,30214.183215757846,56433.711805197905
G,800,25090.581523245866,6199.8028484897995
G,801,16700.162051432486,34706.62244862415
G,802,38219.502070745904,7093.681164626922
G,803,2451.4902440719675,12095.175368554857
G,804,23176.65752719102,29312.69028497293
G,805,44444.8296037066,23070.67151722932
G,806,23558.077142042337,19204.64889058837
G,807,10488.352157761836,5921.88170817703
G,808,30910.70023651328,5770.911490863191
G,809,55099.04703086504,17037.8706859032
G,810,39747.51715544741,57268.11108631515
G,811,54404.43989608415,45244.15766282326
G,812,24634.91638933093,40224.97307018074
G,813,57194.581531701195,6594.389802765919
G,814,51272.99537884714,9743.208709269373
G,815,48058.746530941346,44922.129113513314
G,816,18235.733759212195,8291.36024784674
G,817,24224.8848524173,30234.625565367
G,818,47658.96681508447,50415.29306465432
G,819,278.46710280818866,55682.87664451808
