Feature,Id,X,Y
B,1367,21633.464676543914,42929.66205474597
B,1368,46981.735417146665,30389.830960292325
B,1369,56766.80076140925,52296.43648311484
B,1370,17551.28480094282,13882.059120124153
B,1371,24496.624753276727,8663.267389755702
B,1372,32450.277405719393,19311.012378564144
B,1373,50580.86121060791,59421.88749615238
B,1374,48451.207876049004,52914.09507165208
B,1375,12557.18148112567,30339.93191615287
B,1376,16021.272373107016,18284.899920323078
B,1377,4747.855856292466,4739.446953106203
B,1378,21292.808548672256,48847.799517032756
B,1379,14282.420527311606,5161.564387503457
B,1380,33681.37773893083,11293.732979074231
B,1381,8740.58551359625,22958.641169132385
B,1382,173.82655767589793,24510.297164066073
B,1383,16076.38346325222,57407.47078486269
B,1384,53304.75171919874,58129.04172975816
B,1385,4418.172432487042,43964.565124191075
B,1386,2710.919391737743,6277.748318258067
B,1387,3147.6895936224046,11186.790396472212
B,1388,59899.22813861917,15465.311249502434
B,1389,27344.93769792052,7618.05091852952
B,1390,42484.94745337607,40741.662506796
B,1391,35244.30958066217,43594.98753259274
B,1392,57653.04216393102,11365.049344554396
B,1393,22780.90538905735,38452.07466419625
B,1394,34966.47004832172,46173.80791351279
B,1395,40614.64330593527,51008.76922700865
B,1396,5891.459679849682,49699.61396217873
B,1397,7203.308850282388,40498.78076954319
B,1398,11530.851972252676,42774.05965137272
B,1399,46554.30827943928,16253.806652815227
B,1400,21052.691862975684,15970.196522955655
B,1401,41218.491637605504,47481.492068353815
B,1402,21172.339563220015,685.6061184496288
B,1403,19897.981650538743,19379.633733268813
B,1404,51792.47852066973,51013.322863716116
B,1405,34723.54943591828,38606.0887738677
B,1406,14526.484981144176,59761.84260584975
B,1407,5815.690954751147,49776.09575792757
B,1408,49326.703421812446,14075.24979812175
B,1409,20177.108639929815,45186.12962672275
B,1410,19810.301275556852,30069.362909888507
B,1411,8272.932860679199,32365.729978524814
B,1412,50121.42384534799,11739.63731355409
B,1413,44838.61158710233,8336.078994587579
B,1414,35289.50956860875,37111.403597958866
B,1415,30513.961853973626,15606.452335907117
B,1416,23039.686067191764,24192.86412951955
B,1417,47835.485806981436,2967.037879421193
B,1418,37882.269408180524,50756.12351720626
B,1419,48927.67506127761,4038.907705563408
B,1420,8054.505882157603,35311.3608247819
B,1421,42917.55967564951,18319.32694391328
B,1422,42508.74780666414,11854.09510015437
B,1423,8655.41950481805,13112.887764411053
B,1424,8637.382752240783,48055.35105720539
B,1425,42758.1156977771,266.31996007709046
B,1426,41795.92204356555,5529.371727968511
B,1427,4300.126979957322,39027.1716311909
B,1428,14931.72533680763,41653.35049660412
B,1429,15660.951404592903,35623.88517927972
B,1430,30746.97845301858,5128.527822068733
B,1431,44096.140844331836,11317.163431803516
B,1432,9820.570854108155,2061.8233823124842
B,1433,532.8153974009875,33699.82274488057
B,1434,35984.688416280726,45812.016702281246
B,1435,10899.11085362673,50924.719939899514
B,1436,4997.955913094696,52184.35213722521
B,1437,40980.603277115275,15317.660564145968
B,1438,24178.126015475278,21772.252269971825
B,1439,28355.33329662316,51484.518751209864
B,1440,49153.337805252086,3334.711456359818
B,1441,34392.68143647497,34549.199889854695
B,1442,59262.12600300878,56062.75910731511
B,1443,15609.90138869679,16561.357906754907
B,1444,45378.41271955133,4428.207219073219
B,1445,26863.723902445752,33390.16632273969
B,1446,13058.81837973372,7022.799286317598
B,1447,48913.0632929714,20572.76379847342
B,1448,9905.733893545836,20385.661361184146
B,1449,59822.4145592509,4613.356144076275
B,1450,8910.664611340873,50281.8209257829
B,1451,43484.13529394767,56131.27189735497
B,1452,39288.48644552348,26234.429431188382
B,1453,9221.426314592823,13033.649335781407
B,1454,32934.31523576199,30328.115779200092
B,1455,43992.365257636964,45540.7549024428
B,1456,48130.79820788714,58390.79665106647
B,1457,53149.010317011205,419.259974836379
B,1458,42504.72238472935,30626.067101565128
B,1459,27014.109549239234,9181.19459026383
B,1460,14477.963423244726,59608.16558092619
B,1461,18721.609916181744,34283.59938271095
B,1462,56578.820266750365,6266.353173409347
B,1463,53825.71362501189,38516.23843544032
B,1464,44975.95817634639,9075.369138038863
B,1465,14116.840073694219,55792.13478654189
B,1466,27468.206687608726,58133.48460080122
C,763,18838.465365762575,23848.977911877988
C,764,10666.4182697912,27469.42463012877
C,765,25157.922924620587,37204.97022822256
C,766,48780.409433020475,7859.695389014978
C,767,33495.78173049038,15185.585995621594
C,768,11157.986723145075,45430.02145515323
C,769,1684.7894151774613,23784.050715449066
C,770,27437.438217096267,7479.911455048904
C,771,23448.54521314494,5007.9014069224195
C,772,51374.20996030523,21069.938619154298
C,773,7338.523757597437,55330.97587805223
C,774,16651.900100828083,40578.4462461762
C,775,36621.6468645101,17300.37632603014
C,776,30673.507048403724,12628.00731812161
C,777,19544.03015188987,23680.10426492587
C,778,58600.38927723516,11152.023297253658
C,779,43048.92230000677,27009.176022010735
C,780,56996.22149360363,9805.419775083932
C,781,8554.180812912586,17823.139086066414
C,782,55398.115234312456,20232.043629963224
C,783,55796.97512296292,22033.958634934384
C,784,54976.86671012952,32884.9017172577
C,785,30030.744495836596,32084.382607159325
C,786,16163.174309368917,52154.01765309388
C,787,19011.80467683922,27488.956416918165
C,788,41706.50924890839,39490.25823854318
C,789,19240.304163118744,18244.970012261456
C,790,8098.13792025673,47022.071395887004
C,791,25822.610713120794,19342.70534217074
C,792,16629.675615938668,19845.68404632595
C,793,37099.5396206953,36225.449873052356
C,794,25573.371578562128,27727.892704176073
C,795,3837.152255451177,29545.82565202289
C,796,47060.16247553404,16394.18550564486
C,797,53304.25922125381,32936.097362108645
C,798,6196.42301742408,24883.498451753137
C,799,963.0310115446728,39756.19979805627
C,800,5800.104329086497,58634.538113227194
C,801,46776.53008724098,53904.31527873397
C,802,57851.878786901805,38027.189737797504
C,803,59289.277954557765,55770.95169041874
C,804,52346.70036920237,19036.0914987002
C,805,18664.317326519133,27288.52109473918
C,806,15696.046872055307,46462.08819273961
C,807,59762.62191911776,49774.57505554311
C,808,24170.960411308504,10890.858549489822
C,809,8127.969623388418,14887.871959461361
C,810,43090.85082858004,38086.59667054914
C,811,55392.810340027245,12512.61078704421
C,812,59552.83896903941,43962.22176735326
C,813,36147.964807131284,39757.22631845125
C,814,45461.3113195882,39576.19935452745
C,815,5721.348014832482,12500.226905463907
C,816,48457.15000904551,8789.6402559106
C,817,37588.25143969177,55036.696320291834
C,818,1060.984008088728,26275.932484652752
C,819,288.0530755385191,54375.09251697717
C,820,22934.62832228955,55508.75616124305
C,821,36749.59510726304,33605.17938417641
C,822,27629.731923932723,25162.945650941187
C,823,33829.77861630058,23503.906986321035
C,824,13532.503672415764,8046.233449986588
C,825,56647.28557396319,53167.23785485853
C,826,38928.206177159664,19238.49424860399
C,827,30945.69513906107,18951.97169074587
C,828,13198.981821453837,9548.751539834819
C,829,47247.57637848156,26382.70215359182
C,830,133.40732505807472,56708.74593557243
C,831,52963.498804250536,11925.175852052218
C,832,45165.989205710466,49905.48353763604
C,833,12897.253712045418,648.3757394036993
C,834,6079.715122956129,23313.793097176676
C,835,34740.91516753642,1793.7628028753472
C,836,46294.56418623969,1223.4704241274042
C,837,54180.68693609151,47141.21237193773
C,838,21329.74421390611,51164.22867756496
C,839,34136.8951292112,56807.257572012066
C,840,12367.281598078906,2115.2419511284193
C,841,54438.74014363367,33732.34801352227
C,842,36059.41035803442,32444.659054220687
C,843,11886.847296218157,1609.9449437288672
C,844,26812.057312819954,26658.07547366911
C,845,16183.935120671973,11381.34668582911
C,846,26741.581297010085,21343.540372428106
C,847,34616.31376520748,28666.23998381512
C,848,49341.73429085177,8884.251082467325
C,849,27646.224995067103,38620.06094720812
C,850,25612.689254810964,22568.71246307936
C,851,8727.433079586364,45705.36298609698
C,852,15993.809801854251,48661.700964752934
C,853,54683.75060079706,23735.45244798165
C,854,17906.669782509394,19807.99485596633
C,855,47892.59602785104,26294.668431767932
C,856,37054.69411400895,59824.40286519161
C,857,8292.973266702356,59260.77278274996
C,858,840.6222766845484,32494.227505611936
C,859,11889.639377268992,45651.00817577835
C,860,14352.850942774616,36411.90708124405
C,861,12952.54309362649,58384.463061001516
C,862,13336.539444824586,4234.131023585668
C,863,9512.983657234185,18799.51287432238
C,864,54405.221135564236,27877.376816047374
C,865,36035.27988876892,37886.15140444221
C,866,20463.505964709308,1260.3587525567827
C,867,13295.057851189327,13189.16158586317
C,868,8901.286588693989,9123.49868961132
C,869,33522.65040807334,7209.137637741076
C,870,31584.73015142506,14266.119499343382
C,871,48772.40951184582,42874.50254909756
C,872,29009.16022672156,26225.65351321753
C,873,42256.10164110993,58278.70548907579
C,874,6193.781609877784,51981.74192110628
C,875,36030.87221585966,6372.926809774651
C,876,14988.06664013647,53701.72335031227
C,877,23959.64854142379,5675.684200718482
C,878,16424.413438605447,29852.558934911223
C,879,56264.1499806634,25306.840265410643
C,880,57591.601446694025,34187.893229307505
C,881,1268.059396519503,41774.590478313636
C,882,10218.343303860347,52177.48001556426
C,883,31080.21157024949,15940.12998836157
C,884,22746.12994904202,46379.84722442719
C,885,20995.04573411584,46455.755244730164
C,886,34135.371502727576,21067.641821884576
C,887,37289.86280626716,40718.291406933626
C,888,45988.71091875758,22098.70341193352
C,889,34875.81381692041,6000.79607847314
C,890,49790.20273465803,40584.492052309346
C,891,34911.867012451534,1921.5938765643602
C,892,58148.919937523235,8341.101275950086
C,893,43018.347518666924,50780.81432155185
C,894,52900.36177012277,39416.69741702962
C,895,21128.996460896567,14540.651667789409
C,896,18758.936220852716,5172.77131906708
C,897,20297.822996044044,16346.69785335722
C,898,18929.55051326915,50455.24448563186
C,899,17929.388077434538,50483.79265517741
C,900,28676.282107244984,45325.006263398296
C,901,928.494103854689,7530.887504807908
C,902,54310.8576579229,20626.105969015804
C,903,36167.573310623324,41225.57966400742
C,904,48403.58494962992,56353.373879076324
C,905,51447.46372018436,40170.000179258815
C,906,7234.168880851259,19339.856840782435
C,907,53779.55855084806,21005.876311836528
C,908,43589.72958134704,21218.068027079036
C,909,57344.67679967365,30057.676042162744
C,910,26982.15792622791,48917.59721064372
C,911,886.3461206060653,27688.816325045536
C,912,14196.787633809408,8145.266116568557
C,913,43573.541828011425,33737.02719975978
C,914,35799.24094689687,55352.582001266965
C,915,59520.239588938595,33391.07040268456
C,916,38817.08964291996,15628.856036022924
C,917,24176.532141963184,742.0556758199126
C,918,52277.87043306282,32766.909423722198
C,919,40708.340865436905,11988.767372532237
C,920,624.8213040092664,13431.93786223304
C,921,11260.163506249939,51897.42391816639
C,922,20246.522930810268,9922.656233005056
C,923,36647.59221451768,25612.45611209827
C,924,56446.51651788456,35447.44328987774
C,925,48553.70254083584,33285.948773249074
C,926,32143.784150203974,22146.833663510464
C,927,705.7549991762136,47239.47704942343
C,928,45434.81830595762,15277.257969181639
C,929,29785.99389627807,50493.19903125156
C,930,50862.888794616985,7029.533697501204
C,931,2982.6751656683714,31493.121222744983
C,932,8829.89230698207,30389.23842116591
C,933,37114.779993195145,42738.56256261811
C,934,49051.09501819229,57254.63822534232
C,935,44166.2473948974,40757.95420754344
C,936,47292.85096935747,15711.472508174895
C,937,29842.880212869917,11502.165383658226
C,938,59848.26470116447,38922.48712560067
C,939,5417.414073876729,8720.678866725133
C,940,37295.59058588917,2523.17825843249
C,941,8655.619001262667,13257.017165776919
C,942,8049.029002912464,58723.84697837691
C,943,27018.60073124359,58445.900374376695
C,944,43051.38185060293,33501.60209225187
C,945,55613.8577035099,915.7480916299021
C,946,45672.91798206199,38324.5894039795
C,947,3519.952253389287,27096.18400913465
C,948,55470.621001886284,59784.30364906021
C,949,25137.02897891591,33601.33347745864
C,950,30926.819885428893,29320.420293273193
C,951,18117.746938264823,44405.78391975594
C,952,44626.09608963573,20906.19407431492
C,953,56210.52548426886,9351.159889033628
C,954,44544.14308366912,37121.06847477661
C,955,13999.365667438185,7017.393572832191
C,956,7212.148161556582,23470.706471811045
C,957,31051.83854624451,10363.810842032568
C,958,12485.077994899842,57123.285366642776
C,959,15389.18475979995,5791.316201801118
C,960,5482.110963558944,9414.465827491269
C,961,20469.802534043003,25397.96828259121
C,962,58982.30112875382,21532.03599540255
C,963,6029.769340458715,58196.426977835195
C,964,29148.387044689818,59724.851862407806
C,965,51151.33841784752,48932.76636461383
C,966,48916.52619172369,30189.26288093865
C,967,27832.757692930016,32892.2845415908
C,968,6729.555931485172,34469.80826286755
C,969,5110.052671285003,11699.020094636378
C,970,33506.25198585065,53769.59020556012
C,971,57433.779006477766,8611.791779592875
C,972,7828.86913293821,24999.281463608677
C,973,56531.09081493101,32190.655079028034
C,974,28296.108912370022,52702.35021367971
C,975,13385.81867955835,4453.765719412219
C,976,32828.52361765423,49177.67506558307
C,977,26246.58879502814,53765.755132871374
C,978,27428.149789055038,30179.297918859644
C,979,21725.365097564365,13694.785582006949
C,980,1484.0814883984453,15506.678477276686
C,981,9076.127305913198,46946.569631526174
C,982,33180.48455769688,32607.397405832493
C,983,2645.7587513407652,28229.718651485597
C,984,26903.408273109195,36997.84736748051
C,985,24266.54879061164,51527.88440020671
C,986,14757.620236681647,5866.048933506713
C,987,56012.07001507817,55750.26662560798
C,988,56394.499792757226,50654.32446977812
C,989,54265.50959455111,8103.105622169944
C,990,25316.883790395485,30728.14057359832
C,991,18451.922426742527,26770.94149501305
C,992,15666.604446805733,53421.0599982342
C,993,52063.15338190819,3617.451173112678
C,994,1215.3084929160984,35804.28420316666
C,995,59756.60611807432,43611.81137931548
C,996,47868.96572613343,462.91619123661974
C,997,52336.2724780871,10557.610038246168
C,998,42461.34849371212,21369.62539714872
C,999,1326.8834851666854,58447.41955660744
C,1000,33951.59671155855,46630.02194849891
C,1001,56629.32938976478,14387.259302263075
C,1002,8355.806186121767,42432.600003180065
C,1003,34397.829511481636,2531.2390192142884
C,1004,55832.461882762494,26969.76699555882
C,1005,37806.73332919563,58837.798027560544
C,1006,37306.343791854844,54404.99609939325
C,1007,10777.114645766598,23705.032264627844
C,1008,58855.40781128181,27144.793941187854
C,1009,4010.713148806513,53663.68616982998
C,1010,14799.950798279364,39732.7285391641
C,1011,13831.083822601197,24302.51128800907
C,1012,45023.25963660693,9616.379897221354
C,1013,17359.19268864656,44471.75276376049
C,1014,48517.746261329004,8846.662878789844
C,1015,12453.013152981452,46556.64379233754
C,1016,43490.43160457888,16452.557532562278
C,1017,17618.030059289697,39233.861080931514
C,1018,4576.496104454539,23792.892762825522
C,1019,15747.921565517416,7620.0108644007
C,1020,19799.4323573008,24620.393605923702
C,1021,36081.99244107209,1092.2909693284112
C,1022,13881.204309887898,47901.841090675356
C,1023,1168.311326059217,1307.5679441530829
C,1024,20345.64409915891,44621.74400365918
C,1025,19898.84893289993,32067.224735451786
C,1026,32573.170202582543,39855.53584202018
C,1027,43835.20532859609,58671.19332500145
C,1028,23554.749622647505,48331.91003276883
