Feature,Id,X,Y
D,358,31342.16989259058,5630.579924403565
D,359,51309.21011632995,9975.069065106734
D,360,55782.36461264212,9347.193927119439
D,361,6551.939692834683,9878.776463084692
D,362,16221.432149084856,7934.611219808412
D,363,48809.601110390875,13436.354050770933
D,364,30741.94967061091,11569.876434323221
D,365,9441.439448889558,17073.81596559864
D,366,26408.057959143975,31958.852902436887
D,367,8831.030828253097,33342.472132026225
D,368,4558.332915899845,59098.549939267534
D,369,9245.558512341036,12148.839144253625
D,370,39747.55893915333,12335.167525923334
D,371,45766.287575312235,41715.73552125794
D,372,22329.44698265588,14572.215253060836
D,373,52186.59387140758,58080.11957033875
D,374,51449.723769842996,10104.182313908297
D,375,48988.75549272292,54491.81244104264
D,376,43871.34276571257,35047.31203948297
D,377,42600.55474235224,51510.807508693775
D,378,4580.91166774655,14710.125170687354
D,379,59097.58734996988,44909.52427147673
D,380,7527.76318297915,44492.446126121446
D,381,41357.0162261629,11669.900535960249
D,382,19124.485447721392,10022.767671034237
D,383,56383.34127876014,24423.836439140643
D,384,3290.0039581553074,58239.88453720236
D,385,29116.627614377932,1619.1040984391436
D,386,34843.71507724246,43995.83121531805
D,387,20498.4452618883,4501.414712399718
D,388,37961.46619699007,26503.226849070248
D,389,910.6361402237773,2686.934563516612
D,390,38181.55794855112,56571.25835710516
D,391,55316.87487191589,47658.13399044454
D,392,30101.25479184966,39070.60447232974
D,393,13526.806864281405,17949.460457481404
D,394,18431.67135628724,15438.692525355267
D,395,27967.417461048288,31097.890240134602
D,396,27481.20284089673,8282.79902724463
D,397,2186.1169252066093,35617.045619566656
D,398,13415.051336745462,24259.565913228053
D,399,46024.88013385569,21312.120996476344
D,400,54790.70875018885,2405.63901599947
D,401,37994.59456291986,38186.48057730789
D,402,19896.64665086124,22965.166024734983
D,403,51843.65896067019,12999.383739694787
D,404,34323.73625366468,16506.07266394188
D,405,32654.678909616698,18217.85916752744
D,406,38976.35234886895,34738.039077012865
D,407,8017.985189065837,20664.38638885916
D,408,57382.37966554496,22941.262275330693
D,409,11920.482131884988,36595.595201699
D,410,1688.7375101903656,9286.133382996704
D,411,2953.2842396820124,26255.825036474325
D,412,39131.35219970892,18570.099316812688
D,413,54281.310696782275,14132.94022331614
D,414,55045.879857022526,7019.027054188662
D,415,40532.974419667786,21202.428975451483
D,416,24637.775083657267,40796.50837292964
D,417,26357.84746172715,42379.383297938446
D,418,23757.71056198045,43735.64270126576
D,419,12865.106718325325,36206.558755138365
D,420,28830.64631225976,19553.903871126397
D,421,41495.34465553529,34490.30505941004
D,422,57864.204844372274,10432.80733030302
D,423,10093.216874678736,7154.759552996424
D,424,48114.36632186348,7340.19588375644
D,425,3038.2200627225366,12018.269188098473
D,426,51513.8221224971,37844.0328432298
D,427,56255.75040137634,504.6303507550443
D,428,56370.680207462035,24412.699516823974
D,429,28770.41854834619,58485.30700435952
D,430,53122.56037380753,10317.900821281472
D,431,55178.46170598678,16507.379462156758
D,432,53083.43924448744,31252.33301708816
D,433,28005.925424054196,5595.597575574134
D,434,2148.0003071324427,8645.422976750899
D,435,25384.134136017055,43625.45953466661
D,436,6320.519433217815,15406.479223836195
D,437,17813.80228627509,12947.892314440383
D,438,22712.716962812283,56445.74530558248
D,439,58004.01627725997,32504.636031970662
D,440,28307.31547358208,14819.887003288924
D,441,19862.108134372127,37107.07976134404
D,442,59311.421380932115,19719.586548611147
D,443,46675.337872088065,12859.878296323306
D,444,56326.13939469277,34762.97701014446
D,445,14365.107245098232,40894.244445873985
D,446,54836.2345404208,44179.761559630526
D,447,33409.29129956996,51634.44910227529
D,448,6675.945376132082,10466.943166373016
D,449,22618.11543530415,48754.62043768918
D,450,26154.43877484277,9968.195834311902
D,451,49413.837960712626,5791.549167299157
D,452,4426.711326426746,42575.00749624614
D,453,44604.365178599284,9062.787670350604
D,454,7473.095009571013,38368.77866891437
D,455,24855.732216228145,58097.92158810832
D,456,6702.884897656884,7519.223731026716
D,457,13158.275629599893,39224.510307220255
D,458,26724.908130059113,20125.442874379478
D,459,56546.12177309343,39258.75791603684
D,460,12230.257135177602,59932.179722710986
D,461,1169.485222687474,24434.574620772306
D,462,55209.698874566726,49974.847572015075
D,463,17534.11403805785,54763.31396952002
D,464,24880.637019715974,19202.99810356241
E,1,44104.70976905356,42072.67451995174
E,2,26820.60441457304,32922.85431115449
E,3,48864.5030760855,50169.82731871595
E,4,7339.16915411033,43345.634435648666
E,5,35510.57018501355,52132.60207052491
E,6,11216.570289548688,43380.51002052001
E,7,12034.531872319347,16256.93316986784
E,8,45988.6811258522,46461.525354357575
E,9,38278.72224076352,42716.12074923327
E,10,33676.48297002319,4181.583631299967
E,11,59363.329767021314,8139.252257542098
E,12,23501.3283855026,33736.79576529032
E,13,56116.76535367217,3800.3534528934015
E,14,17234.246258984123,15059.143840649838
E,15,54879.26328583662,43455.27378476486
E,16,45750.4389016115,9797.501548311842
E,17,3170.7911869861305,19578.138885740056
E,18,10418.72933329489,5459.382889424931
E,19,58710.46144697108,1339.0368124342333
E,20,4889.3303297657085,1053.157274542873
E,21,57145.71600963813,54129.46622722999
E,22,21651.865844320993,5472.765724839172
E,23,18595.650713582487,38781.89237114148
E,24,23419.200749394106,56644.37800565108
E,25,4733.95547167248,18844.63773196031
E,26,1951.1995192349652,8106.729615449284
E,27,46633.01523253415,6363.14375627832
E,28,16366.159193496082,30224.235123865266
E,29,48961.826144602725,50583.49670029787
E,30,19296.23406962118,15634.316192906448
E,31,38376.47889052454,19833.968270906415
E,32,42426.759701125615,42807.74538280465
E,33,43063.04320034871,44555.128219267914
E,34,23017.99997576912,37753.10113111087
E,35,46388.77554375527,39038.98367124709
E,36,9941.418939235453,21923.843749367912
E,37,10488.701707311535,20902.388440726532
E,38,51571.166001942016,4288.801202037096
E,39,15360.668636399181,40659.84067456047
E,40,18555.082464818435,27304.224805091733
E,41,25663.096165084313,38975.640739101014
E,42,12048.103093626414,50177.94135322433
E,43,20905.72545606163,46265.19271433152
E,44,52424.531743890744,28343.417135303327
E,45,5094.774250018856,8280.085361126256
E,46,34794.276344777005,25463.944111840647
E,47,9139.988018998722,2151.469453050483
E,48,35831.69208087112,33564.48128592961
E,49,33452.18162832048,81.03274666660276
E,50,21484.31412449873,38041.01636072347
E,51,29155.942704041823,2458.7645573353243
E,52,17062.316140542283,47324.69169297404
E,53,4213.290679647334,58651.52367334033
E,54,20018.154638096494,11880.227530778415
E,55,45500.14269793257,42046.26737492739
E,56,21409.43316748239,3995.590929349466
E,57,9498.57043492102,26146.654897697856
E,58,14596.633764084063,38472.126986013776
E,59,52763.87777142551,611.5771815025784
E,60,29160.92472707293,24851.775332973637
E,61,48696.68833615087,30088.98707061578
E,62,14335.895219584629,14220.297774836841
E,63,29396.244107758186,34538.2996854952
E,64,9430.604108960822,37902.80349005951
E,65,40492.301569013616,17449.41103401624
E,66,18779.985554609906,11520.209276038715
E,67,2849.0100439501775,7956.282787305189
E,68,15692.180333648532,35902.58976675079
E,69,57905.336175582706,34307.85061767829
E,70,53671.02530945172,26257.749372804967
E,71,33162.640728332175,29498.872952657515
E,72,3875.4718331493777,42770.66586937309
E,73,951.1076746357761,25078.174019937323
E,74,5336.32017677727,39461.80717684067
E,75,57102.86369668677,36241.57646560937
E,76,8884.262816322618,13659.681120112999
E,77,36530.662174436446,40281.68607958621
E,78,17051.790538651876,25845.28648891232
E,79,29957.13792336707,41306.48412219749
E,80,10395.15084953641,28903.521299151405
E,81,30160.72702117098,16853.58916899362
E,82,5741.095290020934,36968.917888651275
E,83,37100.4204197155,36616.844077255984
E,84,33796.78894507445,17080.413610819793
E,85,49152.63521578654,49966.75864069776
E,86,52369.82340149166,21762.253663234893
E,87,2439.584442486964,57286.15705161614
E,88,27128.87202903896,57425.397177770894
E,89,11849.586267355957,50357.25050882497
E,90,14394.128685911626,22136.2121266853
E,91,15845.887407912207,29126.17280076592
E,92,29880.260799364612,46826.53690253357
E,93,52531.649289955814,36135.87790986003
E,94,23623.185244898064,16421.549727949205
E,95,36684.836762652834,55758.14461782196
E,96,24505.611174124228,51639.248030502844
E,97,6597.853576824049,43070.24943720147
E,98,7854.830566153101,18367.635099091007
E,99,25552.855036527504,16811.750723225665
E,100,16519.88401231265,39553.11864146646
E,101,35634.7612829128,32321.64568012916
E,102,49643.78492358983,34435.90746507583
E,103,11330.098139713728,3696.012938961002
E,104,4030.106436533543,41745.58891005707
E,105,46980.877731404165,9621.098898422957
E,106,50561.80555744249,37122.37523804678
E,107,35658.81784750351,14426.635357785566
E,108,52563.770615646215,10556.871232987418
E,109,17396.309621523855,44869.06065692133
E,110,4309.1674156294175,7043.554651931554
E,111,51956.63013490957,43994.094746376875
E,112,46053.23820755359,32920.49643851313
E,113,45446.99044339845,16143.029950851127
E,114,37036.83206278613,51520.20738952642
E,115,51074.07896309569,41756.89332294495
E,116,19835.512627341963,14783.832178019371
E,117,52212.91422269512,57097.50921185883
E,118,48238.6844682963,22393.249788767847
E,119,40705.84689812691,2344.3221885021526
E,120,16526.791597402473,6752.987772440211
E,121,24929.691089336735,1740.6763717935148
E,122,573.2185022361747,50806.22342574348
E,123,665.0258568593136,51553.12325356459
E,124,40631.1250408536,16196.436861257464
E,125,33172.84567646338,35572.13009237081
E,126,1974.0343102712666,11688.686697142473
E,127,11129.773879479339,43722.43146708884
E,128,42742.5956922777,26041.773467892344
E,129,42194.204477476305,37066.111983987335
E,130,58408.533313803884,25674.918540801264
E,131,45971.78150531397,2071.3462973874375
E,132,59200.374756216,55499.95026359534
E,133,43019.76589821042,28484.544593386552
E,134,50644.17892379372,41192.28542338314
E,135,18275.886615431606,48483.545117230795
E,136,48056.031095404265,52951.38290417419
E,137,13918.412096081558,30004.28674827132
E,138,23381.704691236355,34453.67390971846
E,139,20160.230473251402,44223.275372938246
E,140,57212.47533645789,26228.293808581435
E,141,22850.854108080384,26142.974989898208
E,142,50114.63574754795,40088.34486022701
E,143,54006.32914243301,18067.128801934272
E,144,55593.91156353576,50527.67254817883
E,145,15508.163548006369,48467.81826006638
E,146,32074.507493015004,20145.59234845153
E,147,7208.4230619304135,13335.960059558529
E,148,33206.16323554216,49189.22755680471
E,149,48549.298021032904,33571.73111382512
E,150,44621.14783359214,14205.57988541279
E,151,37551.4999681191,40311.32038606238
E,152,30946.756279197183,37572.6987308692
E,153,2646.954313499099,30301.17217727787
E,154,59437.41184159043,8331.728549153335
E,155,51327.34455614867,55520.8013081238
E,156,16024.140745684448,35268.91680547434
E,157,44951.165893750906,25220.069992563105
E,158,45887.720388389236,55599.032735424145
E,159,31298.01319967411,24376.636207036674
E,160,13845.412078499778,6878.971476192046
E,161,5579.984593379845,50294.20609863374
E,162,29899.812635351434,55932.6812571252
E,163,46616.07683931639,18651.954300871395
E,164,22231.908462826403,26595.874599531286
E,165,47746.64914660219,51780.433466601775
E,166,3729.042920437946,57991.35190886194
E,167,51811.04421708569,15279.054989330665
E,168,28822.075255394273,36823.08535911107
E,169,46132.59520927645,34305.10147937459
E,170,14964.639526293353,40829.565717890575
E,171,16951.314378570794,37954.08235644752
E,172,47520.951954511795,26064.27613097831
E,173,23115.68941873438,49116.06512731449
E,174,58137.275983866326,8073.4578219432
E,175,46091.03888065447,38032.46822688449
E,176,44855.670474053455,26318.71889909712
E,177,47463.07027911799,30492.658103310012
E,178,7287.330823096873,42344.36237107674
E,179,36111.27436603182,6199.515077319046
E,180,2096.3259925444145,5216.649943811715
E,181,55097.960999039205,39297.991822771284
E,182,22853.223528625404,42664.56884107145
E,183,3064.8010249082527,41400.51715000816
E,184,14001.614058508818,43129.01455901619
E,185,6549.824996314102,47657.97033373908
E,186,21239.189648045554,22579.634191512538
E,187,58133.966594516656,58514.75754240448
E,188,40048.592988048695,485.94102717147257
E,189,30697.255571643673,33751.38806000313
E,190,50421.87342292411,1731.6194319519407
E,191,50310.95868595556,31257.795266136225
E,192,19005.950483670542,55538.33264389262
E,193,39412.95929012211,30695.479331782128
E,194,9955.114748189826,38617.63011190038
E,195,47909.84765462912,1796.3867547458444
E,196,52710.154520963864,27796.953396301982
E,197,52720.21607878275,28511.3148100555
E,198,48732.30927714949,7268.037791708502
E,199,26019.80414489533,3560.4321206531276
E,200,19903.859832556533,37383.37507623401
E,201,29070.19122528189,3153.392748462098
E,202,48865.703725583284,55578.74904607729
E,203,22008.848277352896,58736.32148614166
E,204,35995.943330428556,25527.166349870684
E,205,50349.46306343263,1587.8286925179386
E,206,39042.01279177007,58031.90665684852
E,207,56187.508234317655,6926.045313778899
E,208,9602.547395601521,56443.694694137
E,209,46227.164329465675,46903.49021896345
E,210,35713.73360397454,50539.3917819897
E,211,29741.77337511395,16456.46328356668
E,212,41728.502141111094,35826.921274400585
E,213,57451.08622257958,2440.474503539618
E,214,45485.51952533098,50143.49968748376
E,215,7044.703096442644,4823.076419734569
E,216,8448.50334210549,16191.564591188404
E,217,12702.135554065218,28920.293648431616
E,218,17055.01023829268,17309.180627814432
E,219,44456.07701648615,49752.716236970715
E,220,42947.42652670905,54298.99195982694
E,221,48616.51860548295,3562.1409707635034
E,222,26067.467868641324,13542.189404493436
E,223,2719.453509465062,47369.49247975891
E,224,47779.136487135154,40901.24102577436
E,225,17585.022857679163,5169.619723671403
E,226,31243.61025977259,22067.557093027157
E,227,35066.017251923375,8948.384167352004
E,228,43203.19103311582,58037.52009774988
E,229,22938.776022573813,24172.30342802524
E,230,55140.01485009834,54302.72712666455
E,231,58134.591301119064,2740.8696092656014
E,232,52458.787965331176,34117.58279590603
E,233,56130.84683398285,11606.503474873592
E,234,37901.467723992915,39859.75358110476
E,235,7817.179614647141,22356.93137702518
E,236,39835.350067592386,2026.3342908112093
E,237,5523.081781556804,16019.630611040295
E,238,7364.625477671025,32810.91234216789
E,239,57139.430283821675,18187.848437339326
E,240,12399.113635750344,484.05881903523573
E,241,1387.5328563679768,52282.49959289214
E,242,23872.3720700169,21952.13775275715
E,243,48285.37868442142,43354.13065493021
E,244,51235.1023780734,53896.63782104577
E,245,56731.861998565495,21293.980160995136
E,246,33158.24500527471,27798.614410478465
E,247,45875.855899942115,662.9680840936692
E,248,53063.847287683224,20930.125588431874
E,249,18558.097432198345,14562.353008410231
E,250,15660.30720616714,44046.93715928062
E,251,33609.935479040345,52059.585572972
E,252,58092.249073941646,17044.077247148034
E,253,19164.111037336672,32647.75199063902
